Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2009.0,12.0,1.0,12.7,21.0,16.8,16.8,13.0
2009.0,12.0,2.0,12.7,19.9,16.3,16.6,13.0
2009.0,12.0,3.0,12.7,18.6,15.7,16.0,13.0
2009.0,12.0,4.0,13.1,17.1,15.1,15.3,13.0
2009.0,12.0,5.0,12.5,17.9,15.2,15.8,11.0
2009.0,12.0,6.0,12.1,19.6,15.9,15.9,12.0
2009.0,12.0,7.0,13.2,20.3,16.7,16.5,14.0
2009.0,12.0,8.0,12.3,20.7,16.5,16.3,14.0
2009.0,12.0,9.0,12.5,20.2,16.4,16.4,13.0
2009.0,12.0,10.0,13.3,20.8,17.0,17.3,13.0
2009.0,12.0,11.0,13.0,20.6,16.8,17.5,13.0
2009.0,12.0,12.0,12.9,19.9,16.4,16.6,11.0
2009.0,12.0,13.0,13.0,18.3,15.6,16.2,12.0
2009.0,12.0,14.0,14.0,21.2,17.6,17.6,13.0
2009.0,12.0,15.0,14.1,22.2,18.2,18.3,13.0
2009.0,12.0,16.0,14.6,23.1,18.9,19.2,13.0
2009.0,12.0,17.0,13.2,25.5,19.3,19.5,13.0
2009.0,12.0,18.0,14.8,23.8,19.3,19.8,13.0
2009.0,12.0,19.0,13.8,23.7,18.8,19.2,11.0
2009.0,12.0,20.0,13.8,22.4,18.1,17.8,15.0
2009.0,12.0,21.0,15.0,23.1,19.1,19.1,13.0
2009.0,12.0,22.0,12.4,21.8,17.1,19.3,13.0
2009.0,12.0,23.0,14.4,21.5,17.9,17.5,13.0
2009.0,12.0,24.0,13.9,21.4,17.6,17.4,13.0
2009.0,12.0,25.0,14.5,21.5,18.0,18.2,12.0
2009.0,12.0,26.0,15.6,23.2,19.4,19.5,11.0
2009.0,12.0,27.0,14.9,22.6,18.8,18.9,12.0
2009.0,12.0,28.0,16.1,23.8,19.9,19.8,13.0
2009.0,12.0,29.0,15.0,22.4,18.7,19.2,13.0
2009.0,12.0,30.0,14.8,22.2,18.5,19.3,13.0
2009.0,12.0,31.0,14.7,22.9,18.8,18.4,14.0
