Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,9,1,7.2,19.1,13.2,13.9,13
2008,9,2,7.0,19.8,13.4,14.5,13
2008,9,3,10.6,15.6,13.1,13.5,16
2008,9,4,10.4,13.9,12.1,12.8,13
2008,9,5,4.6,17.4,11.0,13.2,16
2008,9,6,5.8,.,.,15.2,12
2008,9,7,6.3,17.1,11.7,14.8,10
2008,9,8,10.8,17.9,14.3,14.2,13
2008,9,9,8.9,17.3,13.1,13.9,13
2008,9,10,9.0,17.5,13.3,14.2,13
2008,9,11,7.6,18.2,12.9,14.2,14
2008,9,12,6.2,17.0,11.6,13.3,13
2008,9,13,9.2,16.3,12.7,13.4,12
2008,9,14,11.0,16.6,13.8,14.3,10
2008,9,15,10.0,15.8,12.9,13.5,13
2008,9,16,10.8,18.0,14.4,13.8,14
2008,9,17,11.8,17.8,14.8,14.3,14
2008,9,18,11.9,18.2,15.1,15.3,13
2008,9,19,11.6,17.6,14.6,14.9,14
2008,9,20,8.0,.,.,16.9,12
2008,9,21,11.0,16.4,13.7,14.7,10
2008,9,22,12.1,16.9,14.5,14.4,13
2008,9,23,11.4,16.9,14.1,13.1,18
2008,9,24,7.8,19.2,13.5,14.6,15
2008,9,25,.,18.7,.,15.3,13
2008,9,26,9.1,18.6,13.9,15.1,15
2008,9,27,6.5,.,.,15.4,13
2008,9,28,.,.,.,15.0,9
2008,9,29,11.0,18.5,14.8,15.9,11
2008,9,30,11.7,18.6,15.2,14.8,14
