Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013.0,4.0,1.0,12.3,19.9,16.1,17.4,13.0
2013.0,4.0,2.0,9.3,22.1,15.7,17.9,13.0
2013.0,4.0,3.0,13.7,20.1,16.9,17.0,13.0
2013.0,4.0,4.0,11.7,23.3,17.5,17.4,16.0
2013.0,4.0,5.0,10.1,20.4,15.3,17.1,14.0
2013.0,4.0,6.0,13.5,21.1,17.3,16.5,15.0
2013.0,4.0,7.0,13.7,21.1,17.4,16.6,13.0
2013.0,4.0,8.0,14.9,21.4,18.1,17.7,13.0
2013.0,4.0,9.0,14.0,21.4,17.7,17.5,13.0
2013.0,4.0,10.0,13.7,19.0,16.3,16.7,14.0
2013.0,4.0,11.0,12.7,20.0,16.3,16.6,13.0
2013.0,4.0,12.0,11.7,20.5,14.8,15.5,19.0
2013.0,4.0,13.0,10.7,21.8,16.2,16.0,13.0
2013.0,4.0,14.0,11.5,19.3,15.4,15.6,13.0
2013.0,4.0,15.0,9.5,18.3,13.9,15.1,13.0
2013.0,4.0,16.0,12.5,16.9,14.7,14.4,13.0
2013.0,4.0,17.0,12.4,18.3,15.3,14.8,13.0
2013.0,4.0,18.0,12.7,19.1,15.9,15.5,14.0
2013.0,4.0,19.0,12.4,21.7,17.1,18.3,13.0
2013.0,4.0,20.0,11.2,24.1,17.7,19.1,13.0
2013.0,4.0,21.0,10.1,21.3,15.7,17.5,13.0
2013.0,4.0,22.0,10.1,20.1,15.1,16.7,13.0
2013.0,4.0,23.0,13.9,17.0,15.4,15.5,14.0
2013.0,4.0,24.0,14.5,16.0,15.3,15.0,13.0
2013.0,4.0,25.0,13.4,20.4,16.9,15.9,13.0
2013.0,4.0,26.0,12.2,19.8,16.0,16.7,13.0
2013.0,4.0,27.0,7.9,21.3,14.6,17.1,13.0
2013.0,4.0,28.0,9.0,19.0,14.0,16.1,13.0
2013.0,4.0,29.0,11.6,18.0,14.8,14.6,14.0
2013.0,4.0,30.0,8.7,19.2,14.0,14.4,14.0
