Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2012,3,1,14.3,21.7,18.0,18.4,14
2012,3,2,15.2,23.8,19.5,19.8,14
2012,3,3,15.2,24.7,20.0,20.5,14
2012,3,4,13.6,21.5,17.6,18.7,15
2012,3,5,17.3,26.9,22.1,22.4,14
2012,3,6,16.1,25.9,21.0,20.6,14
2012,3,7,15.1,21.8,18.4,19.0,14
2012,3,8,15.2,24.6,19.9,19.4,18
2012,3,9,14.9,22.2,18.6,18.8,14
2012,3,10,15.2,.,.,17.4,14
2012,3,11,14.8,22.6,18.7,19.0,12
2012,3,12,14.4,21.4,17.9,17.8,14
2012,3,13,14.6,22.5,18.6,18.3,14
2012,3,14,14.4,20.8,17.6,17.8,13
2012,3,15,12.1,21.5,16.8,18.0,14
2012,3,16,12.7,23.8,18.2,20.0,14
2012,3,17,11.8,.,.,20.8,14
2012,3,18,12.6,23.6,18.1,20.6,12
2012,3,19,16.6,25.6,21.1,20.8,14
2012,3,20,16.3,23.8,20.0,20.5,14
2012,3,21,15.7,22.2,19.0,18.9,14
2012,3,22,15.5,20.9,18.2,17.6,14
2012,3,23,15.9,21.6,18.8,18.8,14
2012,3,24,13.0,.,.,19.2,14
2012,3,25,12.2,22.9,17.5,19.5,12
2012,3,26,15.0,22.4,18.7,18.1,14
2012,3,27,15.6,22.5,19.1,18.9,14
2012,3,28,11.5,22.6,17.1,18.3,14
2012,3,29,14.9,21.3,18.1,17.2,17
2012,3,30,13.5,.,.,18.1,14
2012,3,31,.,.,.,17.3,15
