Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,,,,,11.0,11.0
2021,6,2 ,,,,,11.5,22.5
2021,6,3 ,,,,,2.2,24.7
2021,6,4 ,,,,,2.0,26.7
2021,6,5 ,,,,,s/p,26.7
2021,6,6 ,,,,,s/p,26.7
2021,6,7 ,,,,,s/p,26.7
2021,6,8 ,,,,,37.0,63.7
2021,6,9 ,,,,,14.0,77.7
2021,6,10 ,,,,,s/p,77.7
2021,6,11 ,,,,,s/p,77.7
2021,6,12 ,,,,,7.0,84.7
2021,6,13 ,,,,,s/p,84.7
2021,6,14 ,,,,,s/p,84.7
2021,6,15 ,,,,,s/p,84.7
2021,6,16 ,,,,,s/p,84.7
2021,6,17 ,,,,,s/p,84.7
2021,6,18 ,,,,,s/p,84.7
2021,6,19 ,,,,,s/p,84.7
2021,6,20 ,,,,,s/p,84.7
2021,6,21 ,,,,,23.3,108.0
2021,6,22 ,,,,,13.0,121.0
2021,6,23 ,,,,,8.6,129.6
2021,6,24 ,,,,,32.9,162.5
2021,6,25 ,,,,,4.3,166.8
2021,6,26 ,,,,,s/p,166.8
2021,6,27 ,,,,,s/p,166.8
2021,6,28 ,,,,,s/p,166.8
2021,6,29 ,,,,,s/p,166.8
2021,6,30 ,,,,,s/p,166.8
