Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,8,1 ,,,,,12.0,12.0
2011,8,2 ,,,,,s/p,12.0
2011,8,3 ,,,,,s/p,12.0
2011,8,4 ,,,,,23.4,35.4
2011,8,5 ,,,,,25.6,61.0
2011,8,6 ,,,,,4.5,65.5
2011,8,7 ,,,,,8.8,74.3
2011,8,8 ,,,,,14.4,88.7
2011,8,9 ,,,,,6.0,94.7
2011,8,10 ,,,,,15.0,109.7
2011,8,11 ,,,,,0.7,110.4
2011,8,12 ,,,,,6.6,117.0
2011,8,13 ,,,,,s/p,117.0
2011,8,14 ,,,,,s/p,117.0
2011,8,15 ,,,,,s/p,117.0
2011,8,16 ,,,,,23.5,140.5
2011,8,17 ,,,,,s/p,140.5
2011,8,18 ,,,,,s/p,140.5
2011,8,19 ,,,,,s/p,140.5
2011,8,20 ,,,,,s/p,140.5
2011,8,21 ,,,,,s/p,140.5
2011,8,22 ,,,,,s/p,140.5
2011,8,23 ,,,,,29.0,169.5
2011,8,24 ,,,,,s/p,169.5
2011,8,25 ,,,,,s/p,169.5
2011,8,26 ,,,,,26.4,195.9
2011,8,27 ,,,,,s/p,195.9
2011,8,28 ,,,,,s/p,195.9
2011,8,29 ,,,,,1.5,197.4
2011,8,30 ,,,,,s/p,197.4
2011,8,31 ,,,,,s/p,197.4
