Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,,,,,s/p,s/p
2020,5,2 ,,,,,4.9,4.9
2020,5,3 ,,,,,10.8,15.7
2020,5,4 ,,,,,s/p,15.7
2020,5,5 ,,,,,s/p,15.7
2020,5,6 ,,,,,s/p,15.7
2020,5,7 ,,,,,s/p,15.7
2020,5,8 ,,,,,1.8,17.5
2020,5,9 ,,,,,1.7,19.2
2020,5,10 ,,,,,1.4,20.6
2020,5,11 ,,,,,s/p,20.6
2020,5,12 ,,,,,s/p,20.6
2020,5,13 ,,,,,s/p,20.6
2020,5,14 ,,,,,4.9,25.5
2020,5,15 ,,,,,3.2,28.7
2020,5,16 ,,,,,s/p,28.7
2020,5,17 ,,,,,s/p,28.7
2020,5,18 ,,,,,49.0,77.7
2020,5,19 ,,,,,s/p,77.7
2020,5,20 ,,,,,s/p,77.7
2020,5,21 ,,,,,s/p,77.7
2020,5,22 ,,,,,s/p,77.7
2020,5,23 ,,,,,s/p,77.7
2020,5,24 ,,,,,5.0,82.7
2020,5,25 ,,,,,s/p,82.7
2020,5,26 ,,,,,s/p,82.7
2020,5,27 ,,,,,s/p,82.7
2020,5,28 ,,,,,s/p,82.7
2020,5,29 ,,,,,s/p,82.7
2020,5,30 ,,,,,s/p,82.7
2020,5,31 ,,,,,s/p,82.7
