Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,,,,,s/p,s/p
2019,8,2 ,,,,,s/p,s/p
2019,8,3 ,,,,,s/p,s/p
2019,8,4 ,,,,,s/p,s/p
2019,8,5 ,,,,,9.0,9.0
2019,8,6 ,,,,,s/p,9.0
2019,8,7 ,,,,,s/p,9.0
2019,8,8 ,,,,,s/p,9.0
2019,8,9 ,,,,,s/p,9.0
2019,8,10 ,,,,,13.7,22.7
2019,8,11 ,,,,,6.2,28.9
2019,8,12 ,,,,,s/p,28.9
2019,8,13 ,,,,,s/p,28.9
2019,8,14 ,,,,,s/p,28.9
2019,8,15 ,,,,,s/p,28.9
2019,8,16 ,,,,,28.0,56.9
2019,8,17 ,,,,,4.4,61.3
2019,8,18 ,,,,,s/p,61.3
2019,8,19 ,,,,,s/p,61.3
2019,8,20 ,,,,,s/p,61.3
2019,8,21 ,,,,,s/p,61.3
2019,8,22 ,,,,,s/p,61.3
2019,8,23 ,,,,,2.3,63.6
2019,8,24 ,,,,,s/p,63.6
2019,8,25 ,,,,,13.5,77.1
2019,8,26 ,,,,,s/p,77.1
2019,8,27 ,,,,,s/p,77.1
2019,8,28 ,,,,,9.5,86.6
2019,8,29 ,,,,,s/p,86.6
2019,8,30 ,,,,,s/p,86.6
2019,8,31 ,,,,,s/p,86.6
