Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,10,1 ,,,,,,
2020,10,2 ,,,,,,
2020,10,3 ,,,,,,
2020,10,4 ,,,,,,
2020,10,5 ,,,,,,
2020,10,6 ,,s/p,s/p,s/p,s/p,s/p
2020,10,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,8 ,s/p,s/p,s/p,3.3,3.3,3.3
2020,10,9 ,s/p,s/p,s/p,s/p,s/p,3.3
2020,10,10 ,s/p,s/p,s/p,0.4,0.4,3.7
2020,10,11 ,s/p,s/p,s/p,s/p,s/p,3.7
2020,10,12 ,7.0,3.9,0.1,s/p,11.0,14.7
2020,10,13 ,0.1,1.6,2.9,s/p,4.6,19.3
2020,10,14 ,s/p,1.3,1.7,s/p,3.0,22.3
2020,10,15 ,s/p,s/p,s/p,1.2,1.2,23.5
2020,10,16 ,s/p,0.1,s/p,s/p,0.1,23.6
2020,10,17 ,1.7,8.3,10.3,0.1,20.4,44.0
2020,10,18 ,s/p,1.0,0.1,s/p,1.1,45.1
2020,10,19 ,s/p,s/p,s/p,s/p,s/p,45.1
2020,10,20 ,s/p,s/p,s/p,s/p,s/p,45.1
2020,10,21 ,s/p,1.1,0.5,0.1,1.7,46.8
2020,10,22 ,s/p,s/p,s/p,s/p,s/p,46.8
2020,10,23 ,s/p,s/p,s/p,s/p,s/p,46.8
2020,10,24 ,0.2,1.2,1.9,0.4,3.7,50.5
2020,10,25 ,s/p,s/p,s/p,0.3,0.3,50.8
2020,10,26 ,s/p,0.2,s/p,s/p,0.2,51.0
2020,10,27 ,s/p,s/p,s/p,s/p,s/p,51.0
2020,10,28 ,s/p,s/p,s/p,s/p,s/p,51.0
2020,10,29 ,s/p,s/p,0.2,0.2,0.4,51.4
2020,10,30 ,s/p,s/p,s/p,s/p,s/p,51.4
2020,10,31 ,1.0,3.1,s/p,s/p,4.1,55.5
