Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,0.6,0.1,s/p,2.8,3.5,3.5
2020,2,2 ,s/p,s/p,s/p,0.4,0.4,3.9
2020,2,3 ,4.4,13.1,5.1,0.2,22.8,26.7
2020,2,4 ,s/p,s/p,s/p,s/p,s/p,26.7
2020,2,5 ,s/p,s/p,s/p,s/p,s/p,26.7
2020,2,6 ,s/p,s/p,s/p,s/p,s/p,26.7
2020,2,7 ,s/p,s/p,s/p,s/p,s/p,26.7
2020,2,8 ,s/p,s/p,s/p,s/p,s/p,26.7
2020,2,9 ,s/p,s/p,1.0,0.1,1.1,27.8
2020,2,10 ,s/p,s/p,s/p,s/p,s/p,27.8
2020,2,11 ,s/p,1.2,s/p,0.1,1.3,29.1
2020,2,12 ,s/p,s/p,s/p,0.8,0.8,29.9
2020,2,13 ,0.1,2.8,1.1,0.1,4.1,34.0
2020,2,14 ,s/p,s/p,0.2,10.7,10.9,44.9
2020,2,15 ,0.7,0.1,s/p,s/p,0.8,45.7
2020,2,16 ,s/p,s/p,s/p,s/p,s/p,45.7
2020,2,17 ,s/p,2.0,0.5,s/p,2.5,48.2
2020,2,18 ,0.3,0.1,s/p,s/p,0.4,48.6
2020,2,19 ,s/p,s/p,s/p,s/p,s/p,48.6
2020,2,20 ,s/p,s/p,s/p,s/p,s/p,48.6
2020,2,21 ,s/p,s/p,s/p,s/p,s/p,48.6
2020,2,22 ,s/p,0.7,s/p,s/p,0.7,49.3
2020,2,23 ,s/p,2.2,s/p,s/p,2.2,51.5
2020,2,24 ,s/p,s/p,s/p,s/p,s/p,51.5
2020,2,25 ,s/p,s/p,s/p,s/p,s/p,51.5
2020,2,26 ,s/p,s/p,0.7,8.4,9.1,60.6
2020,2,27 ,1.1,s/p,s/p,s/p,1.1,61.7
2020,2,28 ,s/p,s/p,0.5,5.9,6.4,68.1
2020,2,29 ,0.1,0.1,0.3,s/p,0.5,68.6
