Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,0.6,2.0,2.5,0.1,5.2,5.2
2022,8,3 ,s/p,0.4,0.4,0.4,1.2,6.4
2022,8,4 ,0.1,s/p,s/p,s/p,0.1,6.5
2022,8,5 ,0.1,s/p,s/p,s/p,0.1,6.6
2022,8,6 ,0.1,s/p,s/p,s/p,0.1,6.7
2022,8,7 ,s/p,0.5,s/p,s/p,0.5,7.2
2022,8,8 ,1.4,0.5,s/p,s/p,1.9,9.1
2022,8,9 ,8.0,0.6,0.2,s/p,8.8,17.9
2022,8,10 ,0.1,s/p,1.0,0.8,1.9,19.8
2022,8,11 ,2.1,0.5,s/p,s/p,2.6,22.4
2022,8,12 ,0.1,s/p,s/p,s/p,0.1,22.5
2022,8,13 ,0.1,s/p,2.0,0.7,2.8,25.3
2022,8,14 ,3.8,s/p,s/p,s/p,3.8,29.1
2022,8,15 ,0.7,2.2,0.9,s/p,3.8,32.9
2022,8,16 ,0.5,s/p,s/p,s/p,0.5,33.4
2022,8,17 ,0.5,0.1,s/p,s/p,0.6,34.0
2022,8,18 ,2.5,1.8,s/p,8.0,12.3,46.3
2022,8,19 ,4.0,s/p,s/p,s/p,4.0,50.3
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,50.3
2022,8,21 ,0.4,0.1,s/p,s/p,0.5,50.8
2022,8,22 ,s/p,s/p,s/p,s/p,s/p,50.8
2022,8,23 ,s/p,s/p,,,s/p,50.8
2022,8,24 ,,,,,,
2022,8,25 ,,,,,,
2022,8,26 ,,,,,,
2022,8,27 ,,,,,,
2022,8,28 ,,,s/p,s/p,s/p,50.8
2022,8,29 ,s/p,0.6,1.2,s/p,1.8,52.6
2022,8,30 ,0.3,s/p,s/p,0.1,0.4,53.0
2022,8,31 ,0.5,2.8,0.1,,3.4,56.4
