Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,4.2,2.6,s/p,s/p,6.8,6.8
2022,1,2 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,1,3 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,1,4 ,s/p,s/p,1.4,0.7,2.1,8.9
2022,1,5 ,s/p,s/p,s/p,5.4,5.4,14.3
2022,1,6 ,0.3,s/p,s/p,s/p,0.3,14.6
2022,1,7 ,0.8,9.7,3.4,s/p,13.9,28.5
2022,1,8 ,s/p,s/p,s/p,s/p,s/p,28.5
2022,1,9 ,s/p,s/p,s/p,2.0,2.0,30.5
2022,1,10 ,0.7,0.3,s/p,0.4,1.4,31.9
2022,1,11 ,s/p,s/p,0.4,1.5,1.9,33.8
2022,1,12 ,s/p,s/p,s/p,s/p,s/p,33.8
2022,1,13 ,s/p,s/p,s/p,s/p,s/p,33.8
2022,1,14 ,s/p,s/p,s/p,2.2,2.2,36.0
2022,1,15 ,5.9,0.4,0.1,s/p,6.4,42.4
2022,1,16 ,s/p,s/p,s/p,s/p,s/p,42.4
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,42.4
2022,1,18 ,s/p,s/p,s/p,s/p,s/p,42.4
2022,1,19 ,s/p,s/p,s/p,s/p,s/p,42.4
2022,1,20 ,s/p,s/p,s/p,s/p,s/p,42.4
2022,1,21 ,0.1,s/p,s/p,s/p,0.1,42.5
2022,1,22 ,2.6,1.8,s/p,s/p,4.4,46.9
2022,1,23 ,s/p,s/p,1.1,s/p,1.1,48.0
2022,1,24 ,s/p,s/p,s/p,s/p,s/p,48.0
2022,1,25 ,s/p,s/p,s/p,s/p,s/p,48.0
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,48.0
2022,1,27 ,s/p,s/p,s/p,s/p,s/p,48.0
2022,1,28 ,s/p,s/p,s/p,s/p,s/p,48.0
2022,1,29 ,s/p,s/p,s/p,s/p,s/p,48.0
2022,1,30 ,s/p,s/p,s/p,s/p,s/p,48.0
2022,1,31 ,s/p,s/p,s/p,0.1,0.1,48.1
