Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,12,1 ,s/p,s/p,0.3,s/p,0.3,0.3
2018,12,2 ,0.1,s/p,s/p,s/p,0.1,0.4
2018,12,3 ,14.0,5.9,s/p,s/p,19.9,20.3
2018,12,4 ,s/p,s/p,s/p,s/p,s/p,20.3
2018,12,5 ,s/p,s/p,s/p,s/p,s/p,20.3
2018,12,6 ,s/p,s/p,s/p,s/p,s/p,20.3
2018,12,7 ,s/p,s/p,3.1,s/p,3.1,23.4
2018,12,8 ,s/p,0.1,s/p,s/p,0.1,23.5
2018,12,9 ,s/p,s/p,s/p,s/p,s/p,23.5
2018,12,10 ,0.7,1.8,s/p,s/p,2.5,26.0
2018,12,11 ,s/p,s/p,s/p,s/p,s/p,26.0
2018,12,12 ,s/p,s/p,1.4,s/p,1.4,27.4
2018,12,13 ,s/p,s/p,s/p,s/p,s/p,27.4
2018,12,14 ,0.2,s/p,s/p,s/p,0.2,27.6
2018,12,15 ,0.1,0.1,s/p,s/p,0.2,27.8
2018,12,16 ,s/p,s/p,s/p,s/p,s/p,27.8
2018,12,17 ,s/p,s/p,s/p,s/p,s/p,27.8
2018,12,18 ,s/p,s/p,s/p,s/p,s/p,27.8
2018,12,19 ,s/p,s/p,s/p,s/p,s/p,27.8
2018,12,20 ,s/p,s/p,s/p,s/p,s/p,27.8
2018,12,21 ,s/p,s/p,s/p,s/p,s/p,27.8
2018,12,22 ,0.2,s/p,s/p,s/p,0.2,28.0
2018,12,23 ,s/p,3.4,s/p,s/p,3.4,31.4
2018,12,24 ,0.3,s/p,s/p,s/p,0.3,31.7
2018,12,25 ,s/p,s/p,s/p,s/p,s/p,31.7
2018,12,26 ,s/p,s/p,s/p,s/p,s/p,31.7
2018,12,27 ,s/p,s/p,s/p,s/p,s/p,31.7
2018,12,28 ,0.6,0.7,0.9,s/p,2.2,33.9
2018,12,29 ,0.3,0.3,0.1,s/p,0.7,34.6
2018,12,30 ,0.1,2.3,0.4,s/p,2.8,37.4
2018,12,31 ,s/p,0.1,s/p,s/p,0.1,37.5
