Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,1.1,s/p,s/p,0.1,1.2,1.2
2022,3,2 ,s/p,1.1,5.0,5.0,11.1,12.3
2022,3,3 ,0.8,s/p,s/p,s/p,0.8,13.1
2022,3,4 ,0.4,s/p,s/p,s/p,0.4,13.5
2022,3,5 ,s/p,s/p,s/p,s/p,s/p,13.5
2022,3,6 ,s/p,s/p,2.6,s/p,2.6,16.1
2022,3,7 ,s/p,s/p,s/p,0.5,0.5,16.6
2022,3,8 ,2.0,10.9,17.7,0.2,30.8,47.4
2022,3,9 ,s/p,s/p,s/p,s/p,s/p,47.4
2022,3,10 ,s/p,s/p,s/p,0.1,0.1,47.5
2022,3,11 ,s/p,s/p,s/p,s/p,s/p,47.5
2022,3,12 ,s/p,s/p,0.4,s/p,0.4,47.9
2022,3,13 ,0.2,3.9,0.8,s/p,4.9,52.8
2022,3,14 ,s/p,1.7,8.8,0.9,11.4,64.2
2022,3,15 ,1.6,4.7,s/p,s/p,6.3,70.5
2022,3,16 ,3.7,1.3,2.1,0.4,7.5,78.0
2022,3,17 ,s/p,s/p,s/p,s/p,s/p,78.0
2022,3,18 ,s/p,s/p,s/p,s/p,s/p,78.0
2022,3,19 ,s/p,s/p,s/p,s/p,s/p,78.0
2022,3,20 ,s/p,s/p,s/p,0.2,0.2,78.2
2022,3,21 ,1.4,0.2,s/p,s/p,1.6,79.8
2022,3,22 ,s/p,s/p,s/p,s/p,s/p,79.8
2022,3,23 ,s/p,s/p,0.8,s/p,0.8,80.6
2022,3,24 ,s/p,0.4,s/p,s/p,0.4,81.0
2022,3,25 ,s/p,s/p,s/p,s/p,s/p,81.0
2022,3,26 ,1.4,2.0,4.5,s/p,7.9,88.9
2022,3,27 ,s/p,s/p,s/p,s/p,s/p,88.9
2022,3,28 ,s/p,s/p,s/p,s/p,s/p,88.9
2022,3,29 ,s/p,s/p,s/p,s/p,s/p,88.9
2022,3,30 ,s/p,s/p,1.5,0.1,1.6,90.5
2022,3,31 ,s/p,s/p,s/p,0.3,0.3,90.8
