Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,1,1 ,,,,,,
2020,1,2 ,,,,,,
2020,1,3 ,,,,,,
2020,1,4 ,,,,,,
2020,1,5 ,,,,,,
2020,1,6 ,,,,,,
2020,1,7 ,,,,,,
2020,1,8 ,,,,,,
2020,1,9 ,,,,,,
2020,1,10 ,s/p,2.3,1.1,s/p,3.4,3.4
2020,1,11 ,s/p,2.1,,s/p,2.1,5.5
2020,1,12 ,s/p,0.6,0.2,s/p,0.8,6.3
2020,1,13 ,1.8,2.8,s/p,0.4,5.0,11.3
2020,1,14 ,2.9,6.9,0.1,s/p,9.9,21.2
2020,1,15 ,0.1,s/p,s/p,s/p,0.1,21.3
2020,1,16 ,s/p,s/p,s/p,s/p,s/p,21.3
2020,1,17 ,1.7,s/p,s/p,s/p,1.7,23.0
2020,1,18 ,s/p,s/p,s/p,0.1,0.1,23.1
2020,1,19 ,0.1,s/p,s/p,s/p,0.1,23.2
2020,1,20 ,s/p,s/p,s/p,s/p,s/p,23.2
2020,1,21 ,s/p,s/p,s/p,s/p,s/p,23.2
2020,1,22 ,s/p,s/p,0.4,2.2,2.6,25.8
2020,1,23 ,1.6,1.8,s/p,s/p,3.4,29.2
2020,1,24 ,s/p,s/p,s/p,s/p,s/p,29.2
2020,1,25 ,0.7,0.3,s/p,0.1,1.1,30.3
2020,1,26 ,s/p,s/p,s/p,0.5,0.5,30.8
2020,1,27 ,0.9,2.1,0.4,s/p,3.4,34.2
2020,1,28 ,s/p,s/p,s/p,s/p,s/p,34.2
2020,1,29 ,s/p,7.8,3.1,0.1,11.0,45.2
2020,1,30 ,s/p,s/p,s/p,s/p,s/p,45.2
2020,1,31 ,s/p,s/p,0.1,s/p,0.1,45.3
