Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,s/p,1.2,s/p,s/p,1.2,1.2
2021,8,3 ,s/p,s/p,1.0,0.8,1.8,3.0
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,3.0
2021,8,5 ,0.7,s/p,1.2,s/p,1.9,4.9
2021,8,6 ,5.4,2.0,s/p,s/p,7.4,12.3
2021,8,7 ,0.4,s/p,s/p,s/p,0.4,12.7
2021,8,8 ,0.1,s/p,s/p,s/p,0.1,12.8
2021,8,9 ,s/p,s/p,0.6,s/p,0.6,13.4
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,13.4
2021,8,11 ,s/p,0.2,s/p,s/p,0.2,13.6
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,13.6
2021,8,13 ,1.5,s/p,s/p,s/p,1.5,15.1
2021,8,14 ,0.1,s/p,1.5,0.5,2.1,17.2
2021,8,15 ,0.3,s/p,0.1,1.1,1.5,18.7
2021,8,16 ,s/p,s/p,0.4,1.9,2.3,21.0
2021,8,17 ,2.1,0.1,s/p,s/p,2.2,23.2
2021,8,18 ,8.0,s/p,s/p,s/p,8.0,31.2
2021,8,19 ,s/p,s/p,s/p,s/p,s/p,31.2
2021,8,20 ,s/p,s/p,s/p,s/p,s/p,31.2
2021,8,21 ,s/p,s/p,s/p,s/p,s/p,31.2
2021,8,22 ,1.2,1.4,0.4,0.5,3.5,34.7
2021,8,23 ,7.2,s/p,s/p,s/p,7.2,41.9
2021,8,24 ,0.3,s/p,s/p,s/p,0.3,42.2
2021,8,25 ,0.1,s/p,s/p,s/p,0.1,42.3
2021,8,26 ,s/p,s/p,s/p,s/p,s/p,42.3
2021,8,27 ,s/p,0.8,5.1,0.1,6.0,48.3
2021,8,28 ,s/p,s/p,0.1,s/p,0.1,48.4
2021,8,29 ,s/p,s/p,s/p,s/p,s/p,48.4
2021,8,30 ,0.1,s/p,s/p,s/p,0.1,48.5
2021,8,31 ,0.4,s/p,s/p,s/p,0.4,48.9
