Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,3.0,1.0,4.7,31.7,16.8,16.8,24.0
2021.0,3.0,2.0,8.3,32.6,19.0,19.0,24.0
2021.0,3.0,3.0,10.9,29.1,19.7,19.7,24.0
2021.0,3.0,4.0,4.7,29.5,16.8,16.2,23.0
2021.0,3.0,5.0,9.9,29.9,19.3,19.6,23.0
2021.0,3.0,6.0,8.9,27.2,17.6,17.0,23.0
2021.0,3.0,7.0,4.0,21.1,12.7,12.7,24.0
2021.0,3.0,8.0,1.1,29.3,13.5,13.5,24.0
2021.0,3.0,9.0,0.0,28.1,13.3,13.3,24.0
2021.0,3.0,10.0,2.8,18.5,11.1,10.6,23.0
2021.0,3.0,11.0,4.6,21.1,10.9,11.3,23.0
2021.0,3.0,12.0,1.8,28.2,12.5,12.5,24.0
2021.0,3.0,13.0,2.7,28.9,14.4,14.4,24.0
2021.0,3.0,14.0,4.4,27.3,15.5,15.2,22.0
2021.0,3.0,15.0,5.2,21.4,13.0,13.0,24.0
2021.0,3.0,16.0,4.0,17.1,9.8,9.9,23.0
2021.0,3.0,17.0,6.6,13.1,9.9,9.9,24.0
2021.0,3.0,18.0,1.5,19.8,10.0,10.0,24.0
2021.0,3.0,19.0,0.9,16.8,8.1,8.1,24.0
2021.0,3.0,20.0,4.5,18.2,10.4,10.6,23.0
2021.0,3.0,21.0,1.2,23.8,11.6,12.0,23.0
2021.0,3.0,22.0,1.7,23.9,12.2,12.2,24.0
2021.0,3.0,23.0,-0.8,20.8,9.3,9.3,24.0
2021.0,3.0,24.0,4.5,19.6,9.9,10.1,23.0
2021.0,3.0,25.0,3.1,14.6,7.8,7.8,24.0
2021.0,3.0,26.0,0.7,21.2,8.7,8.7,24.0
2021.0,3.0,27.0,-2.2,25.0,9.4,9.4,24.0
2021.0,3.0,28.0,0.4,26.9,13.6,12.2,20.0
2021.0,3.0,29.0,-0.3,28.7,12.4,12.3,23.0
2021.0,3.0,30.0,1.4,26.8,12.6,12.6,24.0
2021.0,3.0,31.0,0.7,24.2,11.6,11.6,24.0
