Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1997,1,1,-5.0,8.0,1.5,,
1997,1,2,-3.0,5.0,1.0,,
1997,1,3,-9.0,9.0,0.0,,
1997,1,4,-3.0,12.0,4.5,,
1997,1,5,-6.0,10.0,2.0,,
1997,1,6,-2.0,7.0,2.5,,
1997,1,7,-4.0,10.0,3.0,,
1997,1,8,-6.0,10.0,2.0,,
1997,1,9,-4.0,8.0,2.0,,
1997,1,10,-3.0,12.0,4.5,,
1997,1,11,-4.0,10.0,3.0,,
1997,1,12,-4.0,10.0,3.0,,
1997,1,13,-4.0,8.0,2.0,,
1997,1,14,-5.0,7.0,1.0,,
1997,1,15,-3.0,8.0,2.5,,
1997,1,16,-6.0,7.0,0.5,,
1997,1,17,-4.0,8.0,2.0,,
1997,1,18,-5.0,9.0,2.0,,
1997,1,19,-4.0,8.0,2.0,,
1997,1,20,-4.0,8.0,2.0,,
1997,1,21,-4.0,7.0,1.5,,
1997,1,22,-5.0,9.0,2.0,,
1997,1,23,-4.0,8.0,2.0,,
1997,1,24,-5.0,9.0,2.0,,
1997,1,25,-5.0,6.0,0.5,,
1997,1,26,-5.0,8.0,1.5,,
1997,1,27,-4.0,8.0,2.0,,
1997,1,28,-4.0,6.0,1.0,,
1997,1,29,-3.0,7.0,2.0,,
1997,1,30,-5.0,8.0,1.5,,
1997,1,31,-6.0,8.0,1.0,,
