Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984,12,1,2.0,12.0,7.0,,
1984,12,2,4.5,12.2,8.3,,
1984,12,3,5.0,12.8,8.9,,
1984,12,4,,,,,
1984,12,5,2.0,13.0,7.5,,
1984,12,6,1.0,14.0,7.5,,
1984,12,7,1.0,13.6,7.3,,
1984,12,8,0.0,12.0,6.0,,
1984,12,9,1.0,12.0,6.5,,
1984,12,10,1.0,12.0,6.5,,
1984,12,11,0.0,12.4,6.2,,
1984,12,12,1.0,12.0,6.5,,
1984,12,13,2.0,13.0,7.5,,
1984,12,14,1.0,14.0,7.5,,
1984,12,15,1.0,14.0,7.5,,
1984,12,16,1.0,14.0,7.5,,
1984,12,17,2.5,15.0,8.8,,
1984,12,18,2.0,12.0,7.0,,
1984,12,19,2.0,12.6,7.3,,
1984,12,20,2.5,14.4,8.4,,
1984,12,21,2.5,15.0,8.8,,
1984,12,22,2.5,13.0,7.8,,
1984,12,23,4.5,13.5,9.0,,
1984,12,24,5.0,12.8,8.9,,
1984,12,25,4.5,12.4,8.4,,
1984,12,26,2.0,12.4,7.2,,
1984,12,27,2.5,12.0,7.3,,
1984,12,28,2.0,13.0,7.5,,
1984,12,29,2.5,12.2,7.3,,
1984,12,30,2.0,13.0,7.5,,
1984,12,31,2.0,13.6,7.8,,
