Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,6.0,1.0,9.0,16.3,12.9,12.9,24.0
2021.0,6.0,2.0,3.4,12.7,7.9,7.9,24.0
2021.0,6.0,3.0,9.7,16.8,14.2,14.2,24.0
2021.0,6.0,4.0,6.0,12.5,9.6,9.6,24.0
2021.0,6.0,5.0,1.8,12.2,6.5,6.5,24.0
2021.0,6.0,6.0,0.5,11.0,5.5,5.5,23.0
2021.0,6.0,7.0,6.9,11.2,8.7,8.7,24.0
2021.0,6.0,8.0,9.5,13.7,11.3,11.3,24.0
2021.0,6.0,9.0,6.8,13.2,9.7,9.7,24.0
2021.0,6.0,10.0,3.3,11.3,7.5,7.5,24.0
2021.0,6.0,11.0,9.2,16.2,11.5,11.7,23.0
2021.0,6.0,12.0,8.5,14.5,12.1,12.1,24.0
2021.0,6.0,13.0,4.5,10.9,7.3,7.3,24.0
2021.0,6.0,14.0,-0.6,10.1,4.3,4.3,24.0
2021.0,6.0,15.0,1.0,12.8,6.0,6.0,24.0
2021.0,6.0,16.0,-1.9,11.8,3.7,3.9,22.0
2021.0,6.0,17.0,-1.4,12.7,4.1,4.4,21.0
2021.0,6.0,18.0,-2.3,5.7,3.7,3.9,22.0
2021.0,6.0,19.0,-2.0,11.1,4.6,2.1,23.0
2021.0,6.0,20.0,-1.8,10.2,2.1,2.6,23.0
2021.0,6.0,21.0,8.0,12.1,9.4,9.4,24.0
2021.0,6.0,22.0,7.3,12.7,8.4,8.4,24.0
2021.0,6.0,23.0,6.6,12.6,9.7,9.7,24.0
2021.0,6.0,24.0,7.2,12.5,8.8,8.8,24.0
2021.0,6.0,25.0,3.3,11.3,6.0,6.0,24.0
2021.0,6.0,26.0,-1.1,8.7,2.2,2.2,24.0
2021.0,6.0,27.0,0.0,8.4,2.8,3.1,22.0
2021.0,6.0,28.0,-3.0,3.0,0.2,0.2,24.0
2021.0,6.0,29.0,-1.9,3.2,-0.4,-0.4,24.0
2021.0,6.0,30.0,-0.9,12.7,4.7,4.7,24.0
