Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,1.0,1.0,11.4,27.2,17.3,17.6,23.0
2021.0,1.0,2.0,6.8,29.8,17.7,18.3,22.0
2021.0,1.0,3.0,15.3,24.3,19.8,18.3,23.0
2021.0,1.0,4.0,9.1,24.5,15.4,16.0,22.0
2021.0,1.0,5.0,9.6,17.6,13.6,13.3,15.0
2021.0,1.0,6.0,15.7,29.3,22.5,23.5,11.0
2021.0,1.0,7.0,10.1,22.4,16.7,16.7,24.0
2021.0,1.0,8.0,6.8,23.8,15.0,15.2,23.0
2021.0,1.0,9.0,10.8,17.5,14.1,13.7,22.0
2021.0,1.0,10.0,11.7,16.9,14.3,13.6,22.0
2021.0,1.0,11.0,5.7,20.0,11.6,11.8,22.0
2021.0,1.0,12.0,3.6,21.0,12.9,12.9,23.0
2021.0,1.0,13.0,8.9,24.7,14.8,14.8,24.0
2021.0,1.0,14.0,6.3,22.2,14.2,14.2,24.0
2021.0,1.0,15.0,11.4,21.3,15.5,15.6,23.0
2021.0,1.0,16.0,6.4,22.6,14.3,14.3,23.0
2021.0,1.0,17.0,8.1,25.4,16.0,16.0,23.0
2021.0,1.0,18.0,8.4,19.9,19.1,18.4,22.0
2021.0,1.0,19.0,20.8,29.6,25.2,26.4,10.0
2021.0,1.0,20.0,13.4,30.8,20.6,21.0,23.0
2021.0,1.0,21.0,12.4,30.9,20.8,21.1,23.0
2021.0,1.0,22.0,13.3,34.4,21.9,22.3,23.0
2021.0,1.0,23.0,16.5,28.7,21.1,21.1,23.0
2021.0,1.0,24.0,9.3,27.0,18.2,18.6,22.0
2021.0,1.0,25.0,6.0,24.3,15.9,15.6,23.0
2021.0,1.0,26.0,7.4,22.5,15.0,15.0,22.0
2021.0,1.0,27.0,7.5,20.2,13.7,13.9,22.0
2021.0,1.0,28.0,8.2,18.5,13.4,13.2,21.0
2021.0,1.0,29.0,12.2,24.9,16.4,16.7,23.0
2021.0,1.0,30.0,6.8,26.1,16.0,15.8,23.0
2021.0,1.0,31.0,8.2,28.1,17.1,17.2,22.0
