Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,.,.,.,16.7,6
2021,4,2,.,.,.,8.3,7
2021,4,3,0.0,28.1,14.1,14.8,11
2021,4,4,0.0,14.8,7.4,13.6,14
2021,4,5,.,.,.,11.8,1
2021,4,6,9.0,29.2,19.1,19.9,2
2021,4,7,.,.,.,12.2,7
2021,4,8,9.4,27.5,18.4,17.2,5
2021,4,9,.,.,.,16.0,8
2021,4,10,.,.,.,11.4,7
2021,4,11,16.7,26.8,21.8,10.4,6
2021,4,12,7.9,28.0,18.0,13.6,2
2021,4,13,0.0,23.7,11.9,11.0,12
2021,4,14,0.0,11.8,5.9,8.7,13
2021,4,15,0.0,21.5,10.8,11.5,8
2021,4,16,0.0,12.0,6.0,12.1,9
2021,4,17,0.0,21.8,10.9,15.4,8
2021,4,18,0.0,24.4,12.2,10.5,14
2021,4,19,.,.,.,11.7,16
2021,4,20,.,.,.,15.6,4
2021,4,21,9.2,25.1,17.2,20.5,6
2021,4,22,7.3,22.0,13.6,13.8,16
2021,4,23,12.2,19.0,14.3,14.5,17
2021,4,24,5.2,26.3,15.7,13.6,21
2021,4,25,9.2,21.0,15.1,13.5,17
2021,4,26,.,.,.,10.8,16
2021,4,27,11.4,20.3,15.8,12.4,7
2021,4,28,10.4,25.6,18.0,15.8,14
2021,4,29,8.1,22.9,15.5,13.6,15
2021,4,30,15.6,23.8,19.7,16.4,10
