Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1977.0,4.0,1.0,3.2,27.3,15.2,18.8,14.0
1977.0,4.0,2.0,2.8,26.4,14.6,18.0,14.0
1977.0,4.0,3.0,1.5,25.5,13.5,16.9,14.0
1977.0,4.0,4.0,2.6,23.1,12.9,16.4,14.0
1977.0,4.0,5.0,4.6,24.8,14.7,16.9,14.0
1977.0,4.0,6.0,10.1,20.6,15.4,17.3,14.0
1977.0,4.0,7.0,10.6,14.2,12.4,13.5,14.0
1977.0,4.0,8.0,3.7,16.6,10.2,11.9,14.0
1977.0,4.0,9.0,-0.3,19.5,9.6,11.7,14.0
1977.0,4.0,10.0,10.2,21.6,15.9,16.3,14.0
1977.0,4.0,11.0,11.3,21.6,16.5,16.1,14.0
1977.0,4.0,12.0,9.3,19.5,14.4,14.5,14.0
1977.0,4.0,13.0,11.8,21.4,16.6,17.3,14.0
1977.0,4.0,14.0,6.1,21.6,13.9,15.4,14.0
1977.0,4.0,15.0,5.4,19.6,12.5,15.0,14.0
1977.0,4.0,16.0,14.4,20.5,17.4,17.8,14.0
1977.0,4.0,17.0,9.9,22.4,16.1,17.0,14.0
1977.0,4.0,18.0,9.9,21.6,15.8,15.9,14.0
1977.0,4.0,19.0,7.4,23.2,15.3,17.0,14.0
1977.0,4.0,20.0,6.2,26.9,16.5,19.6,14.0
1977.0,4.0,21.0,9.9,23.9,16.9,18.5,14.0
1977.0,4.0,22.0,5.4,23.0,14.2,16.3,14.0
1977.0,4.0,23.0,10.3,18.0,14.2,15.0,14.0
1977.0,4.0,24.0,3.0,18.5,10.8,13.8,14.0
1977.0,4.0,25.0,4.7,23.4,14.0,16.6,14.0
1977.0,4.0,26.0,4.2,23.7,14.0,16.3,14.0
1977.0,4.0,27.0,3.9,25.1,14.5,16.5,13.0
1977.0,4.0,28.0,6.1,18.4,12.2,14.0,14.0
1977.0,4.0,29.0,8.7,13.0,10.8,12.2,14.0
1977.0,4.0,30.0,7.0,16.7,11.9,12.5,14.0
