Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1965,6,1,7.0,12.3,9.7,8.9,16
1965,6,2,2.8,17.5,10.1,9.7,16
1965,6,3,2.2,17.3,9.7,8.8,16
1965,6,4,4.1,14.1,9.1,8.9,16
1965,6,5,11.0,13.4,12.2,12.0,16
1965,6,6,11.0,.,.,14.4,16
1965,6,7,9.0,15.0,12.0,11.9,16
1965,6,8,11.0,16.3,13.6,13.5,16
1965,6,9,8.0,17.4,12.7,13.0,16
1965,6,10,0.8,17.1,9.0,12.2,16
1965,6,11,3.8,17.6,10.7,10.7,16
1965,6,12,10.0,13.0,11.5,11.5,16
1965,6,13,4.0,11.4,7.7,8.5,16
1965,6,14,3.2,11.0,7.1,6.9,16
1965,6,15,7.7,14.9,11.3,11.1,16
1965,6,16,12.0,15.2,13.6,13.5,16
1965,6,17,12.0,16.4,14.2,14.0,16
1965,6,18,9.8,18.4,14.1,14.2,16
1965,6,19,8.0,12.0,10.0,9.9,16
1965,6,20,10.0,15.0,12.5,13.1,16
1965,6,21,11.4,15.8,13.6,13.0,15
1965,6,22,10.5,13.0,11.8,12.0,16
1965,6,23,12.0,14.0,13.0,12.5,16
1965,6,24,9.8,15.2,12.5,12.5,16
1965,6,25,7.0,14.3,10.7,10.4,15
1965,6,26,10.0,12.7,11.3,11.0,16
1965,6,27,6.6,12.1,9.4,8.6,16
1965,6,28,2.7,13.0,7.9,7.9,16
1965,6,29,4.6,10.3,7.5,7.4,16
1965,6,30,8.7,12.2,10.4,9.9,16
