Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982.0,4.0,1.0,6.2,23.6,14.9,17.9,13.0
1982.0,4.0,2.0,11.6,21.9,16.8,17.8,13.0
1982.0,4.0,3.0,7.0,24.2,15.6,18.0,13.0
1982.0,4.0,4.0,7.9,29.2,18.6,22.1,13.0
1982.0,4.0,5.0,7.0,27.2,17.1,20.6,13.0
1982.0,4.0,6.0,8.8,23.7,16.3,17.5,13.0
1982.0,4.0,7.0,9.6,26.8,18.2,20.7,13.0
1982.0,4.0,8.0,7.4,29.8,18.6,21.6,13.0
1982.0,4.0,9.0,5.7,26.7,16.2,19.8,13.0
1982.0,4.0,10.0,5.0,22.4,13.7,17.1,13.0
1982.0,4.0,11.0,6.0,21.6,13.8,16.7,13.0
1982.0,4.0,12.0,12.7,19.4,16.0,15.8,13.0
1982.0,4.0,13.0,8.8,20.8,14.8,15.9,13.0
1982.0,4.0,14.0,7.8,20.3,14.0,15.7,13.0
1982.0,4.0,15.0,4.0,20.6,12.3,13.7,13.0
1982.0,4.0,16.0,9.8,22.2,16.0,17.7,13.0
1982.0,4.0,17.0,9.4,15.9,12.6,13.4,13.0
1982.0,4.0,18.0,3.5,11.5,7.5,9.1,13.0
1982.0,4.0,19.0,5.0,17.4,11.2,12.9,13.0
1982.0,4.0,20.0,3.2,20.7,12.0,14.3,13.0
1982.0,4.0,21.0,2.2,22.4,12.3,15.9,13.0
1982.0,4.0,22.0,4.3,12.4,8.3,11.1,13.0
1982.0,4.0,23.0,10.2,20.2,15.2,16.3,13.0
1982.0,4.0,24.0,3.0,22.2,12.6,15.4,13.0
1982.0,4.0,25.0,9.4,22.4,15.9,17.5,13.0
1982.0,4.0,26.0,10.0,21.6,15.8,17.3,13.0
1982.0,4.0,27.0,6.1,22.0,14.0,17.6,13.0
1982.0,4.0,28.0,7.8,25.0,16.4,18.6,13.0
1982.0,4.0,29.0,9.2,26.9,18.0,20.6,13.0
1982.0,4.0,30.0,11.4,25.1,18.3,19.7,13.0
