Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1960,12,1,7.6,29.6,18.6,20.5,16
1960,12,2,11.6,30.0,20.8,19.1,16
1960,12,3,9.6,29.3,19.4,20.3,16
1960,12,4,10.5,30.2,20.4,21.7,16
1960,12,5,11.0,32.5,21.8,23.2,16
1960,12,6,13.6,34.7,24.2,24.6,16
1960,12,7,10.9,29.2,20.1,21.6,16
1960,12,8,11.6,31.2,21.4,21.1,16
1960,12,9,10.0,32.1,21.0,21.4,16
1960,12,10,9.1,19.7,14.4,16.2,16
1960,12,11,11.4,25.5,18.4,19.6,16
1960,12,12,13.0,21.0,17.0,17.4,16
1960,12,13,11.4,24.2,17.8,18.2,16
1960,12,14,6.6,24.2,15.4,17.2,16
1960,12,15,5.5,24.2,14.9,17.6,16
1960,12,16,6.6,24.0,15.3,17.4,16
1960,12,17,8.9,22.0,15.4,15.3,16
1960,12,18,11.8,25.5,18.7,18.5,16
1960,12,19,9.2,30.4,19.8,20.6,16
1960,12,20,14.0,30.6,22.3,22.7,16
1960,12,21,8.6,27.3,17.9,19.3,16
1960,12,22,8.6,26.0,17.3,18.4,16
1960,12,23,7.0,27.4,17.2,18.6,16
1960,12,24,8.4,26.3,17.3,19.1,16
1960,12,25,7.5,28.0,17.8,18.9,16
1960,12,26,7.0,30.5,18.8,20.4,16
1960,12,27,10.0,31.9,20.9,22.4,16
1960,12,28,12.0,35.5,23.8,24.4,16
1960,12,29,8.5,32.8,20.6,22.3,16
1960,12,30,10.0,30.7,20.4,20.3,16
1960,12,31,8.0,27.0,17.5,18.7,16
