Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013.0,5.0,1.0,7.8,15.0,11.4,13.0,12.0
2013.0,5.0,2.0,11.5,17.2,14.4,14.2,12.0
2013.0,5.0,3.0,12.4,15.6,14.0,13.6,12.0
2013.0,5.0,4.0,5.0,17.6,11.3,13.1,12.0
2013.0,5.0,5.0,5.2,20.0,12.6,13.7,12.0
2013.0,5.0,6.0,7.2,19.1,13.2,15.0,12.0
2013.0,5.0,7.0,4.2,22.2,13.2,14.4,12.0
2013.0,5.0,8.0,2.0,20.4,11.2,14.8,12.0
2013.0,5.0,9.0,5.2,16.0,10.6,11.5,12.0
2013.0,5.0,10.0,11.2,14.4,12.8,13.0,12.0
2013.0,5.0,11.0,6.8,16.0,11.4,12.0,12.0
2013.0,5.0,12.0,3.6,15.4,9.5,11.7,12.0
2013.0,5.0,13.0,4.0,16.0,10.0,11.7,12.0
2013.0,5.0,14.0,0.2,14.8,7.5,9.6,12.0
2013.0,5.0,15.0,2.4,12.0,7.2,8.4,12.0
2013.0,5.0,16.0,4.0,14.8,9.4,10.0,12.0
2013.0,5.0,17.0,-1.6,14.2,6.3,8.3,12.0
2013.0,5.0,18.0,2.3,12.8,7.6,9.7,12.0
2013.0,5.0,19.0,9.1,17.2,13.2,13.7,12.0
2013.0,5.0,20.0,4.2,13.4,8.8,8.8,12.0
2013.0,5.0,21.0,4.0,16.2,10.1,11.5,12.0
2013.0,5.0,22.0,0.2,17.9,9.0,10.7,12.0
2013.0,5.0,23.0,1.4,17.6,9.5,11.7,12.0
2013.0,5.0,24.0,6.8,20.8,13.8,15.8,12.0
2013.0,5.0,25.0,10.6,12.8,11.7,11.9,12.0
2013.0,5.0,26.0,4.2,14.0,9.1,11.9,12.0
2013.0,5.0,27.0,9.1,12.0,10.6,11.1,12.0
2013.0,5.0,28.0,6.6,12.0,9.3,9.9,12.0
2013.0,5.0,29.0,7.8,15.0,11.4,12.2,12.0
2013.0,5.0,30.0,5.0,13.5,9.3,10.6,12.0
2013.0,5.0,31.0,9.1,15.2,12.2,12.6,12.0
