Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2009.0,2.0,1.0,9.4,30.2,19.8,24.0,13.0
2009.0,2.0,2.0,8.4,26.6,17.5,21.9,13.0
2009.0,2.0,3.0,13.6,28.4,21.0,23.8,13.0
2009.0,2.0,4.0,10.4,29.6,20.0,23.0,13.0
2009.0,2.0,5.0,12.0,24.6,18.3,21.0,13.0
2009.0,2.0,6.0,10.4,26.6,18.5,22.1,13.0
2009.0,2.0,7.0,8.0,27.2,17.6,22.1,13.0
2009.0,2.0,8.0,10.4,30.8,20.6,24.4,13.0
2009.0,2.0,9.0,8.6,29.6,19.1,24.5,13.0
2009.0,2.0,10.0,9.6,28.4,19.0,22.6,13.0
2009.0,2.0,11.0,11.0,31.2,21.1,24.8,13.0
2009.0,2.0,12.0,11.0,30.2,20.6,25.1,13.0
2009.0,2.0,13.0,14.8,29.8,22.3,25.7,13.0
2009.0,2.0,14.0,15.6,33.8,24.7,27.8,13.0
2009.0,2.0,15.0,14.8,29.4,22.1,23.9,13.0
2009.0,2.0,16.0,13.2,26.6,19.9,21.7,13.0
2009.0,2.0,17.0,9.8,32.4,21.1,25.8,13.0
2009.0,2.0,18.0,11.2,28.6,19.9,23.7,13.0
2009.0,2.0,19.0,9.2,26.4,17.8,20.6,13.0
2009.0,2.0,20.0,8.4,24.6,16.5,19.7,13.0
2009.0,2.0,21.0,10.8,25.4,18.1,20.3,13.0
2009.0,2.0,22.0,10.6,28.8,19.7,23.3,13.0
2009.0,2.0,23.0,13.4,31.6,22.5,25.8,13.0
2009.0,2.0,24.0,13.4,33.4,23.4,26.4,13.0
2009.0,2.0,25.0,11.2,32.0,21.6,25.6,13.0
2009.0,2.0,26.0,14.6,31.0,22.8,25.5,13.0
2009.0,2.0,27.0,15.4,33.0,24.2,27.2,13.0
2009.0,2.0,28.0,12.6,30.2,21.4,21.7,13.0
