Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1956.0,6.0,1.0,2.4,12.2,7.3,6.3,16.0
1956.0,6.0,2.0,1.6,13.3,7.5,6.9,16.0
1956.0,6.0,3.0,1.4,14.2,7.8,7.5,16.0
1956.0,6.0,4.0,1.0,12.0,6.5,6.5,16.0
1956.0,6.0,5.0,7.0,8.6,7.8,7.3,16.0
1956.0,6.0,6.0,-0.6,5.6,2.5,3.9,16.0
1956.0,6.0,7.0,4.2,7.6,5.9,6.0,16.0
1956.0,6.0,8.0,-0.6,8.9,4.1,4.4,16.0
1956.0,6.0,9.0,-3.8,10.0,3.1,3.7,16.0
1956.0,6.0,10.0,-4.8,10.6,2.9,3.0,16.0
1956.0,6.0,11.0,-1.8,8.9,3.5,5.1,16.0
1956.0,6.0,12.0,-1.3,11.0,4.9,4.6,16.0
1956.0,6.0,13.0,-4.0,10.6,3.3,2.7,16.0
1956.0,6.0,14.0,-3.2,11.8,4.3,5.1,16.0
1956.0,6.0,15.0,6.0,11.6,8.8,9.2,16.0
1956.0,6.0,16.0,7.6,17.0,12.3,12.3,16.0
1956.0,6.0,17.0,4.5,15.0,9.8,9.7,16.0
1956.0,6.0,18.0,5.3,8.8,7.1,6.3,16.0
1956.0,6.0,19.0,3.0,7.9,5.5,6.5,16.0
1956.0,6.0,20.0,4.3,6.2,5.3,5.3,16.0
1956.0,6.0,21.0,5.4,9.2,7.3,7.3,16.0
1956.0,6.0,22.0,-3.1,12.0,4.5,4.8,16.0
1956.0,6.0,23.0,-0.9,9.8,4.5,5.8,16.0
1956.0,6.0,24.0,6.5,11.6,9.1,8.8,16.0
1956.0,6.0,25.0,0.2,11.1,5.7,4.6,16.0
1956.0,6.0,26.0,-0.8,11.2,5.2,6.0,16.0
1956.0,6.0,27.0,5.8,15.2,10.5,11.0,16.0
1956.0,6.0,28.0,1.8,12.3,7.1,7.3,16.0
1956.0,6.0,29.0,8.7,15.2,11.9,12.2,16.0
1956.0,6.0,30.0,10.4,12.0,11.2,11.4,16.0
