Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1996.0,2.0,1.0,10.0,30.8,20.4,24.0,14.0
1996.0,2.0,2.0,12.6,29.9,21.3,24.2,14.0
1996.0,2.0,3.0,8.4,28.0,18.2,22.1,14.0
1996.0,2.0,4.0,10.0,24.2,17.1,20.5,13.0
1996.0,2.0,5.0,6.6,20.6,13.6,16.6,14.0
1996.0,2.0,6.0,7.4,26.8,17.1,21.6,13.0
1996.0,2.0,7.0,9.8,28.8,19.3,22.3,14.0
1996.0,2.0,8.0,10.3,28.4,19.3,22.2,14.0
1996.0,2.0,9.0,10.0,27.4,18.7,21.6,14.0
1996.0,2.0,10.0,7.8,28.4,18.1,22.1,14.0
1996.0,2.0,11.0,9.1,32.0,20.6,24.1,14.0
1996.0,2.0,12.0,8.8,33.2,21.0,25.1,14.0
1996.0,2.0,13.0,9.4,33.4,21.4,25.7,14.0
1996.0,2.0,14.0,11.4,34.0,22.7,26.5,14.0
1996.0,2.0,15.0,14.2,34.2,24.2,26.5,14.0
1996.0,2.0,16.0,15.2,34.0,24.6,27.3,14.0
1996.0,2.0,17.0,14.2,33.0,23.6,25.9,14.0
1996.0,2.0,18.0,10.2,31.9,21.0,25.0,14.0
1996.0,2.0,19.0,13.0,18.3,15.6,15.6,14.0
1996.0,2.0,20.0,6.6,25.0,15.8,18.4,14.0
1996.0,2.0,21.0,6.8,25.4,16.1,19.5,14.0
1996.0,2.0,22.0,10.6,24.0,17.3,19.9,14.0
1996.0,2.0,23.0,10.6,27.0,18.8,21.1,14.0
1996.0,2.0,24.0,7.0,28.8,17.9,21.3,14.0
1996.0,2.0,25.0,10.2,29.6,19.9,23.1,14.0
1996.0,2.0,26.0,12.9,30.2,21.6,23.9,14.0
1996.0,2.0,27.0,9.6,29.0,19.3,22.0,14.0
1996.0,2.0,28.0,9.5,31.0,20.3,23.0,14.0
1996.0,2.0,29.0,8.4,33.0,20.7,24.1,14.0
