Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,2.0,1.0,10.3,32.5,20.9,20.9,24.0
2017.0,2.0,2.0,8.4,27.5,18.2,18.2,24.0
2017.0,2.0,3.0,8.8,22.3,15.2,15.2,24.0
2017.0,2.0,4.0,13.6,24.0,17.9,18.2,23.0
2017.0,2.0,5.0,9.1,31.6,19.1,19.1,24.0
2017.0,2.0,6.0,10.2,31.3,21.0,21.0,24.0
2017.0,2.0,7.0,11.1,31.3,20.9,20.9,24.0
2017.0,2.0,8.0,10.0,25.9,17.5,17.5,24.0
2017.0,2.0,9.0,11.5,26.8,19.0,19.0,24.0
2017.0,2.0,10.0,10.6,32.0,20.4,20.4,24.0
2017.0,2.0,11.0,11.5,31.9,21.6,21.6,24.0
2017.0,2.0,12.0,12.4,33.6,22.7,22.7,24.0
2017.0,2.0,13.0,13.2,34.4,23.1,23.1,24.0
2017.0,2.0,14.0,11.8,32.5,21.6,21.6,24.0
2017.0,2.0,15.0,10.2,32.0,20.2,20.2,24.0
2017.0,2.0,16.0,9.8,25.1,16.5,16.5,24.0
2017.0,2.0,17.0,11.8,21.9,16.1,16.1,24.0
2017.0,2.0,18.0,6.9,26.2,16.5,16.5,24.0
2017.0,2.0,19.0,10.7,30.0,19.7,19.7,24.0
2017.0,2.0,20.0,13.5,33.8,22.9,22.9,24.0
2017.0,2.0,21.0,17.6,35.8,25.9,25.9,24.0
2017.0,2.0,22.0,17.8,34.8,26.0,26.0,24.0
2017.0,2.0,23.0,20.4,32.2,24.3,24.3,24.0
2017.0,2.0,24.0,18.3,31.4,22.9,22.9,24.0
2017.0,2.0,25.0,17.2,34.1,24.1,24.1,24.0
2017.0,2.0,26.0,16.9,33.0,23.7,23.7,24.0
2017.0,2.0,27.0,16.1,31.0,21.4,21.4,24.0
2017.0,2.0,28.0,13.3,28.1,19.9,19.9,24.0
