Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,6,1,4.0,14.6,11.3,12.0,17
1969,6,2,6.3,14.0,10.8,10.4,17
1969,6,3,3.2,12.2,8.8,8.2,17
1969,6,4,5.6,13.2,9.5,9.4,17
1969,6,5,9.7,13.0,11.1,11.5,17
1969,6,6,10.0,13.0,11.1,11.3,17
1969,6,7,10.8,15.2,12.3,12.6,17
1969,6,8,10.2,13.2,12.1,12.0,17
1969,6,9,10.7,14.8,11.7,12.9,17
1969,6,10,10.0,14.2,11.9,11.7,17
1969,6,11,8.1,13.4,10.0,10.3,17
1969,6,12,7.4,9.8,8.4,8.3,17
1969,6,13,-1.0,5.6,3.8,3.0,17
1969,6,14,4.6,8.0,6.2,6.6,17
1969,6,15,0.3,12.4,7.3,7.2,17
1969,6,16,0.6,11.8,4.9,5.8,17
1969,6,17,-1.7,11.8,4.1,5.1,17
1969,6,18,0.3,13.4,4.7,6.0,17
1969,6,19,-2.6,12.4,4.6,4.9,17
1969,6,20,1.9,13.2,6.5,8.0,17
1969,6,21,4.4,13.4,9.4,9.7,17
1969,6,22,0.8,14.0,10.2,11.0,17
1969,6,23,9.0,17.0,12.4,13.5,17
1969,6,24,11.2,11.3,11.5,10.2,17
1969,6,25,5.4,11.4,7.2,8.2,17
1969,6,26,3.3,7.0,5.3,5.0,17
1969,6,27,2.9,7.2,4.5,5.2,17
1969,6,28,2.6,11.0,5.4,6.2,17
1969,6,29,2.9,14.2,7.8,7.1,17
1969,6,30,-1.3,10.8,4.9,4.6,17
