Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2006.0,6.0,1.0,10.6,13.4,12.0,12.4,10.0
2006.0,6.0,2.0,9.6,14.6,12.1,12.6,10.0
2006.0,6.0,3.0,4.0,9.0,6.5,7.5,10.0
2006.0,6.0,4.0,5.6,15.8,10.7,12.3,10.0
2006.0,6.0,5.0,10.0,11.4,10.7,11.0,10.0
2006.0,6.0,6.0,11.8,14.0,12.9,13.4,10.0
2006.0,6.0,7.0,11.6,12.6,12.1,12.1,10.0
2006.0,6.0,8.0,10.4,12.6,11.5,11.0,10.0
2006.0,6.0,9.0,7.2,12.0,9.6,9.7,10.0
2006.0,6.0,10.0,3.4,9.2,6.3,7.5,10.0
2006.0,6.0,11.0,4.0,9.8,6.9,7.6,10.0
2006.0,6.0,12.0,8.8,10.0,9.4,9.6,10.0
2006.0,6.0,13.0,6.0,9.8,7.9,8.5,10.0
2006.0,6.0,14.0,8.6,14.8,11.7,12.6,10.0
2006.0,6.0,15.0,7.2,18.0,12.6,15.2,10.0
2006.0,6.0,16.0,10.0,15.4,12.7,12.7,10.0
2006.0,6.0,17.0,10.4,13.8,12.1,12.5,10.0
2006.0,6.0,18.0,8.6,13.2,10.9,11.6,10.0
2006.0,6.0,19.0,8.6,14.4,11.5,12.3,10.0
2006.0,6.0,20.0,8.4,11.6,10.0,10.1,10.0
2006.0,6.0,21.0,0.6,10.8,5.7,6.5,10.0
2006.0,6.0,22.0,2.0,13.8,7.9,9.1,10.0
2006.0,6.0,23.0,6.2,9.8,8.0,8.5,10.0
2006.0,6.0,24.0,8.4,11.8,10.1,11.2,10.0
2006.0,6.0,25.0,8.2,15.6,11.9,13.5,10.0
2006.0,6.0,26.0,8.0,19.0,13.5,14.0,10.0
2006.0,6.0,27.0,9.0,13.8,11.4,12.0,10.0
2006.0,6.0,28.0,6.2,16.0,11.1,12.2,10.0
2006.0,6.0,29.0,9.8,11.6,10.7,11.2,10.0
2006.0,6.0,30.0,6.6,10.8,8.7,9.6,10.0
