Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,4.0,1.0,5.2,23.2,13.6,13.6,24.0
2017.0,4.0,2.0,3.2,23.6,13.1,13.1,24.0
2017.0,4.0,3.0,7.4,23.6,14.7,14.7,24.0
2017.0,4.0,4.0,8.4,21.0,14.8,14.8,24.0
2017.0,4.0,5.0,4.5,24.8,14.0,14.0,24.0
2017.0,4.0,6.0,5.7,24.3,14.1,14.1,24.0
2017.0,4.0,7.0,11.0,19.2,13.7,13.7,24.0
2017.0,4.0,8.0,4.6,18.6,11.4,11.4,24.0
2017.0,4.0,9.0,5.1,23.5,12.7,12.7,24.0
2017.0,4.0,10.0,3.7,26.0,13.7,13.7,24.0
2017.0,4.0,11.0,12.3,27.4,18.4,18.4,24.0
2017.0,4.0,12.0,7.6,26.6,16.0,16.0,24.0
2017.0,4.0,13.0,5.5,21.1,12.9,12.9,24.0
2017.0,4.0,14.0,4.9,21.3,12.8,12.8,24.0
2017.0,4.0,15.0,8.0,24.7,13.8,13.8,24.0
2017.0,4.0,16.0,6.4,24.7,14.2,14.2,24.0
2017.0,4.0,17.0,6.8,22.8,13.7,13.7,24.0
2017.0,4.0,18.0,8.1,22.6,14.2,14.2,24.0
2017.0,4.0,19.0,11.5,15.2,13.4,13.4,24.0
2017.0,4.0,20.0,12.4,19.7,15.4,15.4,24.0
2017.0,4.0,21.0,10.9,20.1,14.5,14.7,23.0
2017.0,4.0,22.0,6.6,21.2,13.9,15.7,16.0
2017.0,4.0,23.0,5.3,17.9,11.5,11.5,24.0
2017.0,4.0,24.0,2.5,17.7,9.0,9.0,24.0
2017.0,4.0,25.0,6.1,16.8,11.1,11.1,24.0
2017.0,4.0,26.0,1.1,18.7,8.9,8.9,24.0
2017.0,4.0,27.0,3.2,21.8,11.9,11.9,24.0
2017.0,4.0,28.0,6.0,22.9,13.6,13.6,24.0
2017.0,4.0,29.0,10.4,23.3,15.4,15.4,24.0
2017.0,4.0,30.0,4.6,24.0,13.4,13.4,24.0
