Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1972.0,6.0,1.0,8.0,11.8,9.7,9.5,17.0
1972.0,6.0,2.0,1.2,8.2,4.8,4.4,17.0
1972.0,6.0,3.0,1.4,8.4,4.7,5.1,17.0
1972.0,6.0,4.0,6.6,16.2,9.3,11.2,17.0
1972.0,6.0,5.0,11.0,12.7,11.8,11.8,17.0
1972.0,6.0,6.0,11.2,13.4,12.2,12.4,17.0
1972.0,6.0,7.0,11.0,15.0,12.4,12.5,17.0
1972.0,6.0,8.0,6.0,14.5,9.8,10.1,17.0
1972.0,6.0,9.0,3.8,8.6,6.9,7.1,17.0
1972.0,6.0,10.0,6.9,9.1,8.1,7.8,17.0
1972.0,6.0,11.0,8.3,16.5,10.6,12.4,17.0
1972.0,6.0,12.0,7.8,15.2,12.3,12.4,17.0
1972.0,6.0,13.0,11.4,16.4,13.5,13.6,17.0
1972.0,6.0,14.0,12.0,15.0,12.5,12.3,17.0
1972.0,6.0,15.0,10.0,13.4,11.2,11.9,17.0
1972.0,6.0,16.0,8.6,16.4,12.4,12.8,17.0
1972.0,6.0,17.0,7.0,16.0,11.3,11.8,17.0
1972.0,6.0,18.0,3.8,14.7,8.9,8.6,17.0
1972.0,6.0,19.0,1.2,17.4,7.4,9.6,17.0
1972.0,6.0,20.0,5.7,17.7,10.9,12.1,17.0
1972.0,6.0,21.0,8.4,12.4,11.4,11.2,17.0
1972.0,6.0,22.0,5.4,17.2,11.2,11.8,17.0
1972.0,6.0,23.0,6.9,16.2,10.2,10.5,17.0
1972.0,6.0,24.0,3.8,14.2,8.9,9.7,17.0
1972.0,6.0,25.0,4.8,8.4,8.7,7.5,17.0
1972.0,6.0,26.0,-0.7,10.8,3.7,4.3,17.0
1972.0,6.0,27.0,1.6,9.8,5.1,5.6,17.0
1972.0,6.0,28.0,0.0,8.4,3.9,4.8,17.0
1972.0,6.0,29.0,1.0,8.4,5.4,5.2,17.0
1972.0,6.0,30.0,6.3,13.3,8.4,9.1,17.0
