Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,4,1,9.4,22.4,15.9,.,.
2011,4,2,6.4,25.4,15.9,.,.
2011,4,3,10.6,23.4,17.0,.,.
2011,4,4,6.6,23.6,15.1,.,.
2011,4,5,12.0,27.8,19.9,.,.
2011,4,6,9.4,19.4,14.4,.,.
2011,4,7,8.4,24.4,16.4,.,.
2011,4,8,5.2,27.6,16.4,.,.
2011,4,9,8.0,17.0,12.5,.,.
2011,4,10,11.0,17.4,14.2,.,.
2011,4,11,13.6,20.8,17.2,.,.
2011,4,12,8.8,16.0,12.4,.,.
2011,4,13,10.0,14.0,12.0,.,.
2011,4,14,6.6,18.2,12.4,.,.
2011,4,15,3.6,18.0,10.8,.,.
2011,4,16,1.6,17.6,9.6,.,.
2011,4,17,2.2,18.0,10.1,.,.
2011,4,18,5.4,21.0,13.2,.,.
2011,4,19,5.0,14.8,9.9,.,.
2011,4,20,2.2,18.2,10.2,.,.
2011,4,21,4.2,16.6,10.4,.,.
2011,4,22,5.4,13.2,9.3,.,.
2011,4,23,1.2,17.6,9.4,.,.
2011,4,24,4.8,19.6,12.2,.,.
2011,4,25,8.0,21.6,14.8,.,.
2011,4,26,5.0,21.0,13.0,.,.
2011,4,27,6.0,15.8,10.9,.,.
2011,4,28,6.4,12.6,9.5,.,.
2011,4,29,3.8,19.4,11.6,.,.
2011,4,30,0.4,18.6,9.5,.,.
