Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013.0,1.0,1.0,9.6,32.2,20.9,25.0,13.0
2013.0,1.0,2.0,11.8,30.2,21.0,25.8,13.0
2013.0,1.0,3.0,10.4,26.2,18.3,21.2,13.0
2013.0,1.0,4.0,11.8,22.2,17.0,19.6,13.0
2013.0,1.0,5.0,9.8,28.4,19.1,23.3,13.0
2013.0,1.0,6.0,11.6,27.0,19.3,23.2,13.0
2013.0,1.0,7.0,14.8,25.6,20.2,20.6,13.0
2013.0,1.0,8.0,7.5,29.0,18.3,23.3,13.0
2013.0,1.0,9.0,9.1,33.0,21.1,26.5,13.0
2013.0,1.0,10.0,14.1,34.4,24.3,28.2,13.0
2013.0,1.0,11.0,12.0,31.8,21.9,26.2,13.0
2013.0,1.0,12.0,5.8,31.2,18.5,26.5,13.0
2013.0,1.0,13.0,14.6,28.4,21.5,23.7,13.0
2013.0,1.0,14.0,16.0,26.7,21.4,23.7,13.0
2013.0,1.0,15.0,15.2,27.8,21.5,23.9,13.0
2013.0,1.0,16.0,12.1,31.8,21.9,25.6,13.0
2013.0,1.0,17.0,15.1,31.7,23.4,26.2,13.0
2013.0,1.0,18.0,12.8,31.8,22.3,25.8,13.0
2013.0,1.0,19.0,14.4,31.6,23.0,27.1,13.0
2013.0,1.0,20.0,13.8,30.8,22.3,24.4,13.0
2013.0,1.0,21.0,15.3,28.0,21.7,21.7,13.0
2013.0,1.0,22.0,14.8,31.4,23.1,24.3,13.0
2013.0,1.0,23.0,13.8,33.0,23.4,27.7,13.0
2013.0,1.0,24.0,13.8,29.4,21.6,25.7,13.0
2013.0,1.0,25.0,10.9,30.0,20.4,24.4,13.0
2013.0,1.0,26.0,10.2,32.0,21.1,25.6,13.0
2013.0,1.0,27.0,9.8,31.8,20.8,25.7,13.0
2013.0,1.0,28.0,9.6,24.4,17.0,20.9,13.0
2013.0,1.0,29.0,8.5,31.2,19.9,24.6,13.0
2013.0,1.0,30.0,10.5,32.5,21.5,26.4,13.0
2013.0,1.0,31.0,11.0,32.6,21.8,25.7,13.0
