Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,s/p,s/p,,s/p,s/p,s/p
2020,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,9,4 ,s/p,s/p,,s/p,s/p,s/p
2020,9,5 ,s/p,,,s/p,s/p,s/p
2020,9,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,9,7 ,s/p,s/p,s/p,0.8,0.8,0.8
2020,9,8 ,6.3,1.5,11.2,1.3,20.3,21.1
2020,9,9 ,s/p,s/p,s/p,1.7,1.7,22.8
2020,9,10 ,3.9,0.4,s/p,0.1,4.4,27.2
2020,9,11 ,s/p,s/p,s/p,s/p,s/p,27.2
2020,9,12 ,s/p,s/p,s/p,s/p,s/p,27.2
2020,9,13 ,s/p,s/p,s/p,s/p,s/p,27.2
2020,9,14 ,s/p,s/p,s/p,s/p,s/p,27.2
2020,9,15 ,s/p,s/p,5.2,0.1,5.3,32.5
2020,9,16 ,s/p,s/p,s/p,s/p,s/p,32.5
2020,9,17 ,s/p,s/p,s/p,s/p,s/p,32.5
2020,9,18 ,s/p,s/p,s/p,s/p,s/p,32.5
2020,9,19 ,s/p,s/p,s/p,s/p,s/p,32.5
2020,9,20 ,s/p,s/p,s/p,s/p,s/p,32.5
2020,9,21 ,s/p,s/p,s/p,s/p,s/p,32.5
2020,9,22 ,s/p,s/p,s/p,s/p,s/p,32.5
2020,9,23 ,s/p,s/p,s/p,s/p,s/p,32.5
2020,9,24 ,s/p,s/p,s/p,s/p,s/p,32.5
2020,9,25 ,s/p,s/p,s/p,s/p,s/p,32.5
2020,9,26 ,s/p,s/p,s/p,s/p,s/p,32.5
2020,9,27 ,s/p,s/p,s/p,s/p,s/p,32.5
2020,9,28 ,s/p,s/p,s/p,s/p,s/p,32.5
2020,9,29 ,s/p,4.5,4.8,s/p,9.3,41.8
2020,9,30 ,s/p,s/p,s/p,s/p,s/p,41.8
