Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,1.4,1.3,1.0,1.0,4.7,4.7
2022,5,2 ,1.3,1.2,0.8,0.7,4.0,8.7
2022,5,3 ,1.1,10.8,s/p,s/p,11.9,20.6
2022,5,4 ,s/p,s/p,s/p,s/p,s/p,20.6
2022,5,5 ,s/p,s/p,0.1,0.2,0.3,20.9
2022,5,6 ,s/p,s/p,s/p,s/p,s/p,20.9
2022,5,7 ,0.1,s/p,,,0.1,21.0
2022,5,8 ,s/p,s/p,s/p,s/p,s/p,21.0
2022,5,9 ,s/p,s/p,s/p,s/p,s/p,21.0
2022,5,10 ,s/p,s/p,s/p,s/p,s/p,21.0
2022,5,11 ,s/p,s/p,s/p,4.2,4.2,25.2
2022,5,12 ,19.1,0.1,s/p,s/p,19.2,44.4
2022,5,13 ,0.1,s/p,s/p,s/p,0.1,44.5
2022,5,14 ,s/p,s/p,,,s/p,44.5
2022,5,15 ,s/p,s/p,s/p,s/p,s/p,44.5
2022,5,16 ,s/p,s/p,s/p,s/p,s/p,44.5
2022,5,17 ,s/p,s/p,s/p,0.1,0.1,44.6
2022,5,18 ,s/p,s/p,s/p,0.8,0.8,45.4
2022,5,19 ,2.2,s/p,7.4,7.6,17.2,62.6
2022,5,20 ,1.0,s/p,s/p,s/p,1.0,63.6
2022,5,21 ,s/p,s/p,,,s/p,63.6
2022,5,22 ,27.3,15.3,0.4,3.2,46.2,109.8
2022,5,23 ,1.6,0.2,3.9,s/p,5.7,115.5
2022,5,24 ,0.1,0.3,s/p,0.1,0.5,116.0
2022,5,25 ,s/p,s/p,s/p,s/p,s/p,116.0
2022,5,26 ,s/p,s/p,s/p,s/p,s/p,116.0
2022,5,27 ,s/p,s/p,s/p,0.1,0.1,116.1
2022,5,28 ,0.1,s/p,,,0.1,116.2
2022,5,29 ,s/p,s/p,s/p,s/p,s/p,116.2
2022,5,30 ,0.1,s/p,s/p,s/p,0.1,116.3
2022,5,31 ,0.1,,s/p,s/p,0.1,116.4
