Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,,,,,,
2022,4,2 ,,,3.0,,3.0,3.0
2022,4,3 ,,,,,,
2022,4,4 ,,,s/p,s/p,s/p,3.0
2022,4,5 ,,,,,,
2022,4,6 ,,,,,,
2022,4,7 ,,,,,,
2022,4,8 ,,,,,,
2022,4,9 ,,,,s/p,s/p,3.0
2022,4,10 ,,,,,,
2022,4,11 ,,s/p,s/p,s/p,s/p,3.0
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,3.0
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,3.0
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,3.0
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,3.0
2022,4,16 ,s/p,s/p,,,s/p,3.0
2022,4,17 ,s/p,s/p,s/p,s/p,s/p,3.0
2022,4,18 ,s/p,s/p,s/p,s/p,s/p,3.0
2022,4,19 ,0.1,2.9,3.3,1.3,7.6,10.6
2022,4,20 ,0.1,s/p,s/p,s/p,0.1,10.7
2022,4,21 ,1.0,4.1,7.3,5.8,18.2,28.9
2022,4,22 ,5.4,4.8,5.1,,15.3,44.2
2022,4,23 ,4.0,4.3,3.7,3.8,15.8,60.0
2022,4,24 ,4.0,3.8,3.1,2.7,13.6,73.6
2022,4,25 ,2.8,2.6,2.6,2.4,10.4,84.0
2022,4,26 ,2.8,2.7,2.4,2.5,10.4,94.4
2022,4,27 ,2.5,2.6,2.2,1.9,9.2,103.6
2022,4,28 ,2.4,2.3,1.7,1.5,7.9,111.5
2022,4,29 ,1.9,2.0,1.4,1.1,6.4,117.9
2022,4,30 ,1.6,1.6,,,3.2,121.1
