Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,13.1,6.6,s/p,s/p,19.7,19.7
2021,6,2 ,s/p,s/p,1.3,s/p,1.3,21.0
2021,6,3 ,s/p,s/p,s/p,0.3,0.3,21.3
2021,6,4 ,s/p,s/p,s/p,s/p,s/p,21.3
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,21.3
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,21.3
2021,6,7 ,s/p,s/p,s/p,s/p,s/p,21.3
2021,6,8 ,s/p,2.7,11.3,13.2,27.2,48.5
2021,6,9 ,2.2,7.0,11.5,0.1,20.8,69.3
2021,6,10 ,s/p,s/p,s/p,s/p,s/p,69.3
2021,6,11 ,s/p,s/p,s/p,0.1,0.1,69.4
2021,6,12 ,s/p,s/p,0.1,s/p,0.1,69.5
2021,6,13 ,0.8,s/p,s/p,s/p,0.8,70.3
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,70.3
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,70.3
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,70.3
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,70.3
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,70.3
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,70.3
2021,6,20 ,s/p,s/p,s/p,s/p,s/p,70.3
2021,6,21 ,8.3,1.0,s/p,s/p,9.3,79.6
2021,6,22 ,s/p,s/p,0.6,5.1,5.7,85.3
2021,6,23 ,7.0,0.2,s/p,2.8,10.0,95.3
2021,6,24 ,8.2,5.5,4.9,3.7,22.3,117.6
2021,6,25 ,s/p,1.2,s/p,s/p,1.2,118.8
2021,6,26 ,0.1,s/p,s/p,s/p,0.1,118.9
2021,6,27 ,0.1,s/p,s/p,s/p,0.1,119.0
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,119.0
2021,6,29 ,s/p,s/p,0.1,s/p,0.1,119.1
2021,6,30 ,s/p,s/p,s/p,s/p,s/p,119.1
