Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,0.8,4.4,0.3,s/p,5.5,5.5
2021,7,2 ,0.1,s/p,s/p,s/p,0.1,5.6
2021,7,3 ,s/p,s/p,s/p,s/p,s/p,5.6
2021,7,4 ,0.1,s/p,s/p,0.2,0.3,5.9
2021,7,5 ,s/p,s/p,s/p,s/p,s/p,5.9
2021,7,6 ,s/p,s/p,s/p,s/p,s/p,5.9
2021,7,7 ,s/p,s/p,s/p,s/p,s/p,5.9
2021,7,8 ,s/p,0.8,31.2,8.2,40.2,46.1
2021,7,9 ,1.6,5.2,s/p,s/p,6.8,52.9
2021,7,10 ,s/p,,,s/p,s/p,52.9
2021,7,11 ,0.1,s/p,s/p,s/p,0.1,53.0
2021,7,12 ,0.1,s/p,s/p,s/p,0.1,53.1
2021,7,13 ,0.2,s/p,0.1,s/p,0.3,53.4
2021,7,14 ,0.1,s/p,s/p,s/p,0.1,53.5
2021,7,15 ,s/p,s/p,s/p,2.6,2.6,56.1
2021,7,16 ,s/p,2.1,0.1,s/p,2.2,58.3
2021,7,17 ,s/p,s/p,,s/p,s/p,58.3
2021,7,18 ,s/p,s/p,s/p,s/p,s/p,58.3
2021,7,19 ,s/p,s/p,s/p,s/p,s/p,58.3
2021,7,20 ,s/p,s/p,s/p,s/p,s/p,58.3
2021,7,21 ,s/p,s/p,s/p,,s/p,58.3
2021,7,22 ,s/p,,,s/p,s/p,58.3
2021,7,23 ,s/p,,s/p,s/p,s/p,58.3
2021,7,24 ,s/p,s/p,,10.9,10.9,69.2
2021,7,25 ,1.9,21.7,0.9,s/p,24.5,93.7
2021,7,26 ,0.1,s/p,s/p,,0.1,93.8
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,93.8
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,93.8
2021,7,29 ,s/p,,s/p,s/p,s/p,93.8
2021,7,30 ,s/p,,s/p,s/p,s/p,93.8
2021,7,31 ,s/p,s/p,s/p,,s/p,93.8
