Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,,s/p,s/p,s/p,s/p
2022,6,2 ,s/p,s/p,6.2,15.8,22.0,22.0
2022,6,3 ,9.3,5.0,5.9,7.6,27.8,49.8
2022,6,4 ,17.1,12.8,,,29.9,79.7
2022,6,5 ,s/p,0.2,s/p,s/p,0.2,79.9
2022,6,6 ,s/p,s/p,s/p,s/p,s/p,79.9
2022,6,7 ,5.4,1.1,0.1,0.4,7.0,86.9
2022,6,8 ,s/p,s/p,s/p,0.6,0.6,87.5
2022,6,9 ,0.1,s/p,s/p,s/p,0.1,87.6
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,87.6
2022,6,11 ,s/p,s/p,,,s/p,87.6
2022,6,12 ,0.1,s/p,s/p,s/p,0.1,87.7
2022,6,13 ,s/p,s/p,s/p,1.3,1.3,89.0
2022,6,14 ,3.2,1.5,10.4,0.4,15.5,104.5
2022,6,15 ,s/p,s/p,s/p,0.1,0.1,104.6
2022,6,16 ,s/p,s/p,s/p,s/p,s/p,104.6
2022,6,17 ,s/p,s/p,s/p,s/p,s/p,104.6
2022,6,18 ,s/p,s/p,,,s/p,104.6
2022,6,19 ,s/p,s/p,0.5,0.1,0.6,105.2
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,105.2
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,105.2
2022,6,22 ,0.6,,0.2,2.7,3.5,108.7
2022,6,23 ,20.0,7.3,1.5,0.4,29.2,137.9
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,137.9
2022,6,25 ,s/p,s/p,,,s/p,137.9
2022,6,26 ,0.7,0.5,s/p,s/p,1.2,139.1
2022,6,27 ,s/p,0.6,s/p,s/p,0.6,139.7
2022,6,28 ,0.1,1.8,3.7,26.3,31.9,171.6
2022,6,29 ,6.0,s/p,s/p,s/p,6.0,177.6
2022,6,30 ,s/p,4.0,22.5,1.9,28.4,206.0
