Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,11,1 ,s/p,,,s/p,s/p,s/p
2014,11,2 ,s/p,,,s/p,s/p,s/p
2014,11,3 ,s/p,,,0.2,0.2,0.2
2014,11,4 ,0.4,,,6.4,6.8,7.0
2014,11,5 ,3.4,,,21.6,25.0,32.0
2014,11,6 ,6.0,,,7.6,13.6,45.6
2014,11,7 ,s/p,,,s/p,s/p,45.6
2014,11,8 ,s/p,,,0.0,0.0,45.6
2014,11,9 ,s/p,,,s/p,s/p,45.6
2014,11,10 ,0.8,,,0.2,1.0,46.6
2014,11,11 ,s/p,,,s/p,s/p,46.6
2014,11,12 ,s/p,,,s/p,s/p,46.6
2014,11,13 ,s/p,,,s/p,s/p,46.6
2014,11,14 ,s/p,,,s/p,s/p,46.6
2014,11,15 ,s/p,,,s/p,s/p,46.6
2014,11,16 ,s/p,,,0.2,0.2,46.8
2014,11,17 ,s/p,,,4.4,4.4,51.2
2014,11,18 ,0.2,,,0.2,0.4,51.6
2014,11,19 ,s/p,,,s/p,s/p,51.6
2014,11,20 ,s/p,,,s/p,s/p,51.6
2014,11,21 ,s/p,,,1.6,1.6,53.2
2014,11,22 ,0.6,,,5.6,6.2,59.4
2014,11,23 ,0.8,,,2.0,2.8,62.2
2014,11,24 ,0.4,,,s/p,0.4,62.6
2014,11,25 ,s/p,,,s/p,s/p,62.6
2014,11,26 ,s/p,,,s/p,s/p,62.6
2014,11,27 ,0.2,,,4.0,4.2,66.8
2014,11,28 ,0.8,,,0.4,1.2,68.0
2014,11,29 ,0.2,,,0.2,0.4,68.4
2014,11,30 ,0.2,,,s/p,0.2,68.6
