Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,11,1 ,2.2,,,0.6,2.8,2.8
2019,11,2 ,s/p,,,0.4,0.4,3.2
2019,11,3 ,2.2,,,2.8,5.0,8.2
2019,11,4 ,1.2,,,s/p,1.2,9.4
2019,11,5 ,s/p,,,0.2,0.2,9.6
2019,11,6 ,1.4,,,s/p,1.4,11.0
2019,11,7 ,s/p,,,s/p,s/p,11.0
2019,11,8 ,s/p,,,s/p,s/p,11.0
2019,11,9 ,s/p,,,0.4,0.4,11.4
2019,11,10 ,s/p,,,s/p,s/p,11.4
2019,11,11 ,s/p,,,0.2,0.2,11.6
2019,11,12 ,s/p,,,s/p,s/p,11.6
2019,11,13 ,s/p,,,s/p,s/p,11.6
2019,11,14 ,0.2,,,39.8,40.0,51.6
2019,11,15 ,0.2,,,s/p,0.2,51.8
2019,11,16 ,0.8,,,20.6,21.4,73.2
2019,11,17 ,0.6,,,1.0,1.6,74.8
2019,11,18 ,s/p,,,s/p,s/p,74.8
2019,11,19 ,5.2,,,2.0,7.2,82.0
2019,11,20 ,,,,s/p,s/p,82.0
2019,11,21 ,s/p,,,s/p,s/p,82.0
2019,11,22 ,s/p,,,s/p,s/p,82.0
2019,11,23 ,s/p,,,9.4,9.4,91.4
2019,11,24 ,1.2,,,23.4,24.6,116.0
2019,11,25 ,1.4,,,3.8,5.2,121.2
2019,11,26 ,2.0,,,3.4,5.4,126.6
2019,11,27 ,2.4,,,2.2,4.6,131.2
2019,11,28 ,10.4,,,23.2,33.6,164.8
2019,11,29 ,0.4,,,0.4,0.8,165.6
2019,11,30 ,s/p,,,s/p,s/p,165.6
