Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,s/p,,,s/p,s/p,s/p
2018,8,2 ,s/p,,,21.8,21.8,21.8
2018,8,3 ,0.2,,,40.2,40.4,62.2
2018,8,4 ,2.0,,,12.8,14.8,77.0
2018,8,5 ,s/p,,,8.4,8.4,85.4
2018,8,6 ,0.8,,,0.8,1.6,87.0
2018,8,7 ,0.2,,,s/p,0.2,87.2
2018,8,8 ,s/p,,,s/p,s/p,87.2
2018,8,9 ,s/p,,,2.2,2.2,89.4
2018,8,10 ,s/p,,,s/p,s/p,89.4
2018,8,11 ,0.4,,,6.0,6.4,95.8
2018,8,12 ,2.6,,,11.6,14.2,110.0
2018,8,13 ,0.8,,,0.2,1.0,111.0
2018,8,14 ,s/p,,,s/p,s/p,111.0
2018,8,15 ,s/p,,,14.2,14.2,125.2
2018,8,16 ,4.6,,,2.8,7.4,132.6
2018,8,17 ,1.2,,,3.4,4.6,137.2
2018,8,18 ,0.6,,,s/p,0.6,137.8
2018,8,19 ,s/p,,,s/p,s/p,137.8
2018,8,20 ,s/p,,,s/p,s/p,137.8
2018,8,21 ,s/p,,,5.2,5.2,143.0
2018,8,22 ,20.6,,,9.8,30.4,173.4
2018,8,23 ,5.2,,,0.2,5.4,178.8
2018,8,24 ,1.8,,,6.6,8.4,187.2
2018,8,25 ,s/p,,,2.0,2.0,189.2
2018,8,26 ,0.4,,,4.4,4.8,194.0
2018,8,27 ,1.2,,,13.6,14.8,208.8
2018,8,28 ,7.6,,,11.8,19.4,228.2
2018,8,29 ,s/p,,,s/p,s/p,228.2
2018,8,30 ,s/p,,,s/p,s/p,228.2
2018,8,31 ,s/p,,,s/p,s/p,228.2
