Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,10,1 ,1.6,,,2.6,4.2,4.2
2019,10,2 ,s/p,,,s/p,s/p,4.2
2019,10,3 ,s/p,,,s/p,s/p,4.2
2019,10,4 ,0.2,,,0.4,0.6,4.8
2019,10,5 ,s/p,,,18.6,18.6,23.4
2019,10,6 ,s/p,,,s/p,s/p,23.4
2019,10,7 ,,,,s/p,s/p,23.4
2019,10,8 ,s/p,,,0.4,0.4,23.8
2019,10,9 ,s/p,,,0.2,0.2,24.0
2019,10,10 ,1.0,,,2.4,3.4,27.4
2019,10,11 ,0.2,,,2.2,2.4,29.8
2019,10,12 ,s/p,,,s/p,s/p,29.8
2019,10,13 ,,,,s/p,s/p,29.8
2019,10,14 ,s/p,,,s/p,s/p,29.8
2019,10,15 ,s/p,,,1.4,1.4,31.2
2019,10,16 ,s/p,,,0.0,0.0,31.2
2019,10,17 ,0.4,,,0.2,0.6,31.8
2019,10,18 ,s/p,,,s/p,s/p,31.8
2019,10,19 ,s/p,,,s/p,s/p,31.8
2019,10,20 ,2.4,,,19.6,22.0,53.8
2019,10,21 ,s/p,,,s/p,s/p,53.8
2019,10,22 ,s/p,,,s/p,s/p,53.8
2019,10,23 ,s/p,,,s/p,s/p,53.8
2019,10,24 ,2.4,,,7.2,9.6,63.4
2019,10,25 ,s/p,,,5.0,5.0,68.4
2019,10,26 ,0.8,,,6.2,7.0,75.4
2019,10,27 ,s/p,,,10.2,10.2,85.6
2019,10,28 ,29.0,,,17.2,46.2,131.8
2019,10,29 ,1.6,,,0.2,1.8,133.6
2019,10,30 ,0.6,,,3.0,3.6,137.2
2019,10,31 ,15.2,,,19.0,34.2,171.4
