Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,12,1 ,s/p,,,s/p,s/p,s/p
2019,12,2 ,s/p,,,s/p,s/p,s/p
2019,12,3 ,s/p,,,s/p,s/p,s/p
2019,12,4 ,s/p,,,s/p,s/p,s/p
2019,12,5 ,s/p,,,s/p,s/p,s/p
2019,12,6 ,s/p,,,s/p,s/p,s/p
2019,12,7 ,s/p,,,s/p,s/p,s/p
2019,12,8 ,s/p,,,s/p,s/p,s/p
2019,12,9 ,s/p,,,s/p,s/p,s/p
2019,12,10 ,s/p,,,4.0,4.0,4.0
2019,12,11 ,s/p,,,0.4,0.4,4.4
2019,12,12 ,s/p,,,1.0,1.0,5.4
2019,12,13 ,2.0,,,s/p,2.0,7.4
2019,12,14 ,s/p,,,0.2,0.2,7.6
2019,12,15 ,s/p,,,0.2,0.2,7.8
2019,12,16 ,s/p,,,s/p,s/p,7.8
2019,12,17 ,0.2,,,8.8,9.0,16.8
2019,12,18 ,s/p,,,s/p,s/p,16.8
2019,12,19 ,0.8,,,1.4,2.2,19.0
2019,12,20 ,s/p,,,s/p,s/p,19.0
2019,12,21 ,s/p,,,s/p,s/p,19.0
2019,12,22 ,s/p,,,5.4,5.4,24.4
2019,12,23 ,0.6,,,3.0,3.6,28.0
2019,12,24 ,s/p,,,0.6,0.6,28.6
2019,12,25 ,2.8,,,0.8,3.6,32.2
2019,12,26 ,0.4,,,40.4,40.8,73.0
2019,12,27 ,8.6,,,0.2,8.8,81.8
2019,12,28 ,s/p,,,s/p,s/p,81.8
2019,12,29 ,s/p,,,s/p,s/p,81.8
2019,12,30 ,s/p,,,s/p,s/p,81.8
2019,12,31 ,s/p,,,s/p,s/p,81.8
