Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,s/p,,,7.0,7.0,7.0
2017,6,2 ,14.0,,,3.4,17.4,24.4
2017,6,3 ,7.6,,,5.6,13.2,37.6
2017,6,4 ,0.8,,,0.4,1.2,38.8
2017,6,5 ,1.4,,,0.4,1.8,40.6
2017,6,6 ,0.6,,,4.8,5.4,46.0
2017,6,7 ,3.4,,,0.2,3.6,49.6
2017,6,8 ,0.2,,,1.4,1.6,51.2
2017,6,9 ,1.4,,,3.6,5.0,56.2
2017,6,10 ,1.4,,,1.6,3.0,59.2
2017,6,11 ,s/p,,,1.2,1.2,60.4
2017,6,12 ,1.6,,,s/p,1.6,62.0
2017,6,13 ,0.6,,,27.8,28.4,90.4
2017,6,14 ,37.2,,,87.0,124.2,214.6
2017,6,15 ,8.0,,,26.2,34.2,248.8
2017,6,16 ,s/p,,,s/p,s/p,248.8
2017,6,17 ,0.4,,,s/p,0.4,249.2
2017,6,18 ,s/p,,,s/p,s/p,249.2
2017,6,19 ,s/p,,,1.2,1.2,250.4
2017,6,20 ,4.0,,,19.4,23.4,273.8
2017,6,21 ,9.4,,,15.4,24.8,298.6
2017,6,22 ,7.8,,,1.6,9.4,308.0
2017,6,23 ,s/p,,,s/p,s/p,308.0
2017,6,24 ,s/p,,,19.0,19.0,327.0
2017,6,25 ,3.8,,,0.4,4.2,331.2
2017,6,26 ,s/p,,,s/p,s/p,331.2
2017,6,27 ,s/p,,,s/p,s/p,331.2
2017,6,28 ,0.2,,,30.2,30.4,361.6
2017,6,29 ,s/p,,,0.6,0.6,362.2
2017,6,30 ,6.8,,,3.4,10.2,372.4
