Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,s/p,,,21.6,21.6,21.6
2022,7,2 ,15.4,,,15.4,30.8,52.4
2022,7,3 ,8.4,,,6.0,14.4,66.8
2022,7,4 ,10.0,,,19.4,29.4,96.2
2022,7,5 ,0.2,,,29.4,29.6,125.8
2022,7,6 ,0.8,,,5.8,6.6,132.4
2022,7,7 ,8.2,,,14.6,22.8,155.2
2022,7,8 ,2.6,,,17.2,19.8,175.0
2022,7,9 ,1.2,,,12.4,13.6,188.6
2022,7,10 ,3.0,,,6.0,9.0,197.6
2022,7,11 ,2.4,,,25.0,27.4,225.0
2022,7,12 ,2.2,,,3.6,5.8,230.8
2022,7,13 ,5.8,,,2.4,8.2,239.0
2022,7,14 ,s/p,,,s/p,s/p,239.0
2022,7,15 ,s/p,s/p,,s/p,s/p,239.0
2022,7,16 ,2.2,,,30.2,32.4,271.4
2022,7,17 ,0.4,,,1.2,1.6,273.0
2022,7,18 ,0.2,,,5.0,5.2,278.2
2022,7,19 ,18.2,,,21.0,39.2,317.4
2022,7,20 ,0.8,,,0.2,1.0,318.4
2022,7,21 ,0.8,,,0.8,1.6,320.0
2022,7,22 ,7.2,,,17.4,24.6,344.6
2022,7,23 ,,,,1.6,1.6,346.2
2022,7,24 ,0.2,,,0.4,0.6,346.8
2022,7,25 ,s/p,,,4.4,4.4,351.2
2022,7,26 ,,,,s/p,s/p,351.2
2022,7,27 ,s/p,,,1.0,1.0,352.2
2022,7,28 ,,,,s/p,s/p,352.2
2022,7,29 ,s/p,,,0.2,0.2,352.4
2022,7,30 ,s/p,,,s/p,s/p,352.4
2022,7,31 ,s/p,,,s/p,s/p,352.4
