Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,2,1 ,s/p,,,0.6,0.6,0.6
2022,2,2 ,s/p,,,s/p,s/p,0.6
2022,2,3 ,0.2,,,0.8,1.0,1.6
2022,2,4 ,s/p,,,0.2,0.2,1.8
2022,2,5 ,s/p,,,s/p,s/p,1.8
2022,2,6 ,s/p,,,s/p,s/p,1.8
2022,2,7 ,s/p,,,0.2,0.2,2.0
2022,2,8 ,0.2,,,s/p,0.2,2.2
2022,2,9 ,s/p,,,s/p,s/p,2.2
2022,2,10 ,s/p,,,s/p,s/p,2.2
2022,2,11 ,s/p,,,s/p,s/p,2.2
2022,2,12 ,s/p,,,s/p,s/p,2.2
2022,2,13 ,s/p,,,s/p,s/p,2.2
2022,2,14 ,s/p,,,s/p,s/p,2.2
2022,2,15 ,s/p,,,0.4,0.4,2.6
2022,2,16 ,s/p,,,s/p,s/p,2.6
2022,2,17 ,s/p,,,s/p,s/p,2.6
2022,2,18 ,s/p,,,6.0,6.0,8.6
2022,2,19 ,12.8,,,s/p,12.8,21.4
2022,2,20 ,s/p,,,s/p,s/p,21.4
2022,2,21 ,s/p,,,s/p,s/p,21.4
2022,2,22 ,s/p,,,s/p,s/p,21.4
2022,2,23 ,s/p,,,6.0,6.0,27.4
2022,2,24 ,0.6,,,0.2,0.8,28.2
2022,2,25 ,3.2,,,41.6,44.8,73.0
2022,2,26 ,1.0,,,13.0,14.0,87.0
2022,2,27 ,4.0,,,4.8,8.8,95.8
2022,2,28 ,,,,3.4,3.4,99.2
