Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,5,1 ,1.4,,,s/p,1.4,1.4
2018,5,2 ,6.8,,,0.2,7.0,8.4
2018,5,3 ,0.2,,,s/p,0.2,8.6
2018,5,4 ,s/p,,,s/p,s/p,8.6
2018,5,5 ,0.2,,,s/p,0.2,8.8
2018,5,6 ,s/p,,,s/p,s/p,8.8
2018,5,7 ,0.2,,,s/p,0.2,9.0
2018,5,8 ,s/p,,,s/p,s/p,9.0
2018,5,9 ,1.0,,,1.0,2.0,11.0
2018,5,10 ,1.4,,,8.6,10.0,21.0
2018,5,11 ,0.2,,,s/p,0.2,21.2
2018,5,12 ,0.6,,,25.2,25.8,47.0
2018,5,13 ,4.4,,,14.2,18.6,65.6
2018,5,14 ,0.2,,,1.4,1.6,67.2
2018,5,15 ,s/p,,,s/p,s/p,67.2
2018,5,16 ,2.8,,,20.4,23.2,90.4
2018,5,17 ,3.8,,,s/p,3.8,94.2
2018,5,18 ,s/p,,,0.4,0.4,94.6
2018,5,19 ,2.6,,,11.4,14.0,108.6
2018,5,20 ,s/p,,,1.6,1.6,110.2
2018,5,21 ,s/p,,,s/p,s/p,110.2
2018,5,22 ,s/p,,,s/p,s/p,110.2
2018,5,23 ,s/p,,,0.6,0.6,110.8
2018,5,24 ,1.4,,,6.0,7.4,118.2
2018,5,25 ,18.6,,,6.2,24.8,143.0
2018,5,26 ,s/p,,,1.4,1.4,144.4
2018,5,27 ,20.0,,,32.0,52.0,196.4
2018,5,28 ,1.6,,,1.0,2.6,199.0
2018,5,29 ,0.2,,,6.6,6.8,205.8
2018,5,30 ,s/p,,,s/p,s/p,205.8
2018,5,31 ,s/p,,,s/p,s/p,205.8
