Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,2,1 ,s/p,,,s/p,s/p,s/p
2016,2,2 ,s/p,,,s/p,s/p,s/p
2016,2,3 ,0.4,,,s/p,0.4,0.4
2016,2,4 ,s/p,,,s/p,s/p,0.4
2016,2,5 ,s/p,,,s/p,s/p,0.4
2016,2,6 ,s/p,,,s/p,s/p,0.4
2016,2,7 ,s/p,,,s/p,s/p,0.4
2016,2,8 ,0.2,,,s/p,0.2,0.6
2016,2,9 ,s/p,,,s/p,s/p,0.6
2016,2,10 ,s/p,,,s/p,s/p,0.6
2016,2,11 ,s/p,,,1.6,1.6,2.2
2016,2,12 ,15.4,,,0.8,16.2,18.4
2016,2,13 ,s/p,,,s/p,s/p,18.4
2016,2,14 ,s/p,,,s/p,s/p,18.4
2016,2,15 ,s/p,,,0.2,0.2,18.6
2016,2,16 ,s/p,,,s/p,s/p,18.6
2016,2,17 ,s/p,,,0.2,0.2,18.8
2016,2,18 ,0.2,,,s/p,0.2,19.0
2016,2,19 ,s/p,,,0.6,0.6,19.6
2016,2,20 ,s/p,,,s/p,s/p,19.6
2016,2,21 ,0.2,,,1.0,1.2,20.8
2016,2,22 ,1.6,,,s/p,1.6,22.4
2016,2,23 ,s/p,,,s/p,s/p,22.4
2016,2,24 ,0.4,,,0.2,0.6,23.0
2016,2,25 ,s/p,,,0.6,0.6,23.6
2016,2,26 ,0.8,,,2.2,3.0,26.6
2016,2,27 ,0.4,,,s/p,0.4,27.0
2016,2,28 ,s/p,,,s/p,s/p,27.0
2016,2,29 ,s/p,,,s/p,s/p,27.0
