Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,,,s/p,s/p,s/p
2022,8,2 ,s/p,,,0.2,0.2,0.2
2022,8,3 ,7.4,,,0.4,7.8,8.0
2022,8,4 ,s/p,,,s/p,s/p,8.0
2022,8,5 ,s/p,,,s/p,s/p,8.0
2022,8,6 ,s/p,,,s/p,s/p,8.0
2022,8,7 ,s/p,,,s/p,s/p,8.0
2022,8,8 ,s/p,,,s/p,s/p,8.0
2022,8,9 ,s/p,,,s/p,s/p,8.0
2022,8,10 ,0.2,,,8.6,8.8,16.8
2022,8,11 ,11.0,,,47.8,58.8,75.6
2022,8,12 ,s/p,,,14.2,14.2,89.8
2022,8,13 ,15.2,,,20.0,35.2,125.0
2022,8,14 ,s/p,,,4.4,4.4,129.4
2022,8,15 ,16.2,,,1.8,18.0,147.4
2022,8,16 ,0.6,,,4.6,5.2,152.6
2022,8,17 ,3.4,,,s/p,3.4,156.0
2022,8,18 ,0.2,,,1.2,1.4,157.4
2022,8,19 ,s/p,,,s/p,s/p,157.4
2022,8,20 ,s/p,,,s/p,s/p,157.4
2022,8,21 ,s/p,,,0.2,0.2,157.6
2022,8,22 ,s/p,,,4.0,4.0,161.6
2022,8,23 ,s/p,,,s/p,s/p,161.6
2022,8,24 ,s/p,,,s/p,s/p,161.6
2022,8,25 ,s/p,,,2.0,2.0,163.6
2022,8,26 ,0.6,,,1.2,1.8,165.4
2022,8,27 ,0.2,,,0.4,0.6,166.0
2022,8,28 ,s/p,,,s/p,s/p,166.0
2022,8,29 ,s/p,,,s/p,s/p,166.0
2022,8,30 ,s/p,,,2.6,2.6,168.6
2022,8,31 ,0.2,,,s/p,0.2,168.8
