Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,10,1 ,s/p,,,,s/p,s/p
2020,10,2 ,s/p,,,s/p,s/p,s/p
2020,10,3 ,s/p,,,s/p,s/p,s/p
2020,10,4 ,s/p,,,s/p,s/p,s/p
2020,10,5 ,s/p,,,3.0,3.0,3.0
2020,10,6 ,0.2,,,4.6,4.8,7.8
2020,10,7 ,0.4,,,0.6,1.0,8.8
2020,10,8 ,0.6,,,0.2,0.8,9.6
2020,10,9 ,s/p,,,2.6,2.6,12.2
2020,10,10 ,0.2,,,s/p,0.2,12.4
2020,10,11 ,s/p,,,s/p,s/p,12.4
2020,10,12 ,s/p,,,,s/p,12.4
2020,10,13 ,s/p,,,s/p,s/p,12.4
2020,10,14 ,s/p,,,s/p,s/p,12.4
2020,10,15 ,s/p,,,s/p,s/p,12.4
2020,10,16 ,s/p,,,s/p,s/p,12.4
2020,10,17 ,2.2,,,13.4,15.6,28.0
2020,10,18 ,0.2,,,2.6,2.8,30.8
2020,10,19 ,s/p,,,s/p,s/p,30.8
2020,10,20 ,s/p,,,s/p,s/p,30.8
2020,10,21 ,s/p,,,s/p,s/p,30.8
2020,10,22 ,s/p,,,s/p,s/p,30.8
2020,10,23 ,s/p,,,7.8,7.8,38.6
2020,10,24 ,0.2,,,3.4,3.6,42.2
2020,10,25 ,0.2,,,6.8,7.0,49.2
2020,10,26 ,19.4,,,5.4,24.8,74.0
2020,10,27 ,0.6,,,8.0,8.6,82.6
2020,10,28 ,s/p,,,s/p,s/p,82.6
2020,10,29 ,s/p,,,s/p,s/p,82.6
2020,10,30 ,s/p,,,s/p,s/p,82.6
2020,10,31 ,s/p,,,s/p,s/p,82.6
