Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,10,1 ,2.8,,,2.4,5.2,5.2
2018,10,2 ,0.2,,,s/p,0.2,5.4
2018,10,3 ,0.0,,,s/p,0.0,5.4
2018,10,4 ,s/p,,,s/p,s/p,5.4
2018,10,5 ,s/p,,,s/p,s/p,5.4
2018,10,6 ,s/p,,,16.8,16.8,22.2
2018,10,7 ,18.8,,,36.4,55.2,77.4
2018,10,8 ,3.6,,,8.0,11.6,89.0
2018,10,9 ,0.2,,,0.2,0.4,89.4
2018,10,10 ,s/p,,,s/p,s/p,89.4
2018,10,11 ,s/p,,,s/p,s/p,89.4
2018,10,12 ,s/p,,,s/p,s/p,89.4
2018,10,13 ,s/p,,,0.4,0.4,89.8
2018,10,14 ,s/p,,,16.4,16.4,106.2
2018,10,15 ,2.4,,,25.0,27.4,133.6
2018,10,16 ,6.8,,,2.8,9.6,143.2
2018,10,17 ,0.6,,,10.0,10.6,153.8
2018,10,18 ,s/p,,,6.8,6.8,160.6
2018,10,19 ,s/p,,,2.6,2.6,163.2
2018,10,20 ,1.8,,,8.2,10.0,173.2
2018,10,21 ,0.4,,,0.4,0.8,174.0
2018,10,22 ,s/p,,,s/p,s/p,174.0
2018,10,23 ,s/p,,,s/p,s/p,174.0
2018,10,24 ,0.2,,,s/p,0.2,174.2
2018,10,25 ,s/p,,,1.8,1.8,176.0
2018,10,26 ,3.2,,,1.6,4.8,180.8
2018,10,27 ,1.0,,,10.2,11.2,192.0
2018,10,28 ,11.2,,,1.6,12.8,204.8
2018,10,29 ,0.4,,,1.2,1.6,206.4
2018,10,30 ,0.2,,,0.2,0.4,206.8
2018,10,31 ,s/p,,,s/p,s/p,206.8
