Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,s/p,,,s/p,s/p,s/p
2017,8,2 ,s/p,,,0.6,0.6,0.6
2017,8,3 ,s/p,,,s/p,s/p,0.6
2017,8,4 ,s/p,,,10.2,10.2,10.8
2017,8,5 ,12.8,,,19.2,32.0,42.8
2017,8,6 ,0.4,,,2.8,3.2,46.0
2017,8,7 ,1.6,,,20.6,22.2,68.2
2017,8,8 ,23.0,,,46.6,69.6,137.8
2017,8,9 ,1.0,,,23.8,24.8,162.6
2017,8,10 ,1.4,,,1.4,2.8,165.4
2017,8,11 ,1.2,,,3.2,4.4,169.8
2017,8,12 ,1.0,,,81.0,82.0,251.8
2017,8,13 ,2.6,,,8.2,10.8,262.6
2017,8,14 ,1.6,,,6.2,7.8,270.4
2017,8,15 ,s/p,,,0.2,0.2,270.6
2017,8,16 ,2.2,,,2.0,4.2,274.8
2017,8,17 ,7.0,,,34.6,41.6,316.4
2017,8,18 ,0.8,,,5.2,6.0,322.4
2017,8,19 ,1.6,,,1.2,2.8,325.2
2017,8,20 ,4.6,,,14.4,19.0,344.2
2017,8,21 ,9.2,,,152.4,161.6,505.8
2017,8,22 ,2.2,,,7.6,9.8,515.6
2017,8,23 ,30.8,,,23.8,54.6,570.2
2017,8,24 ,2.0,,,1.0,3.0,573.2
2017,8,25 ,1.0,,,16.4,17.4,590.6
2017,8,26 ,0.2,,,1.4,1.6,592.2
2017,8,27 ,2.6,,,0.2,2.8,595.0
2017,8,28 ,s/p,,,1.6,1.6,596.6
2017,8,29 ,0.6,,,s/p,0.6,597.2
2017,8,30 ,s/p,,,43.8,43.8,641.0
2017,8,31 ,2.6,,,15.3,17.9,658.9
