Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,0.9,1.6,0.3,0.3,3.1,3.1
2022,7,2 ,s/p,s/p,s/p,,s/p,3.1
2022,7,3 ,s/p,s/p,s/p,,s/p,3.1
2022,7,4 ,0.3,,,s/p,0.3,3.4
2022,7,5 ,s/p,s/p,s/p,s/p,s/p,3.4
2022,7,6 ,5.3,s/p,s/p,s/p,5.3,8.7
2022,7,7 ,,,,,,
2022,7,8 ,,,,,,
2022,7,9 ,,10.2,,,10.2,18.9
2022,7,10 ,,,,s/p,s/p,18.9
2022,7,11 ,s/p,s/p,0.3,,0.3,19.2
2022,7,12 ,,,s/p,0.3,0.3,19.5
2022,7,13 ,s/p,,,,s/p,19.5
2022,7,14 ,,4.9,s/p,s/p,4.9,24.4
2022,7,15 ,s/p,0.3,s/p,s/p,0.3,24.7
2022,7,16 ,0.3,s/p,s/p,s/p,0.3,25.0
2022,7,17 ,s/p,s/p,s/p,s/p,s/p,25.0
2022,7,18 ,s/p,,s/p,s/p,s/p,25.0
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,25.0
2022,7,20 ,0.3,s/p,s/p,s/p,0.3,25.3
2022,7,21 ,s/p,s/p,,,s/p,25.3
2022,7,22 ,,,,,,
2022,7,23 ,,,,,,
2022,7,24 ,,,s/p,s/p,s/p,25.3
2022,7,25 ,,,s/p,s/p,s/p,25.3
2022,7,26 ,s/p,s/p,,,s/p,25.3
2022,7,27 ,,s/p,,0.3,0.3,25.6
2022,7,28 ,s/p,s/p,s/p,,s/p,25.6
2022,7,29 ,,s/p,,,s/p,25.6
2022,7,30 ,,,,,,
2022,7,31 ,,,,,,
