Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,8,1 ,,,,,2.2,2.2
2012,8,2 ,,,,,s/p,2.2
2012,8,3 ,,,,,s/p,2.2
2012,8,4 ,,,,,s/p,2.2
2012,8,5 ,,,,,s/p,2.2
2012,8,6 ,,,,,s/p,2.2
2012,8,7 ,,,,,s/p,2.2
2012,8,8 ,,,,,s/p,2.2
2012,8,9 ,,,,,s/p,2.2
2012,8,10 ,,,,,s/p,2.2
2012,8,11 ,,,,,s/p,2.2
2012,8,12 ,,,,,s/p,2.2
2012,8,13 ,,,,,6.0,8.2
2012,8,14 ,,,,,3.0,11.2
2012,8,15 ,,,,,18.0,29.2
2012,8,16 ,,,,,3.5,32.7
2012,8,17 ,,,,,s/p,32.7
2012,8,18 ,,,,,0.1,32.8
2012,8,19 ,,,,,2.7,35.5
2012,8,20 ,,,,,1.2,36.7
2012,8,21 ,,,,,1.3,38.0
2012,8,22 ,,,,,s/p,38.0
2012,8,23 ,,,,,s/p,38.0
2012,8,24 ,,,,,s/p,38.0
2012,8,25 ,,,,,s/p,38.0
2012,8,26 ,,,,,s/p,38.0
2012,8,27 ,,,,,s/p,38.0
2012,8,28 ,,,,,s/p,38.0
2012,8,29 ,,,,,s/p,38.0
2012,8,30 ,,,,,s/p,38.0
2012,8,31 ,,,,,s/p,38.0
