Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1977,7,1 ,,,,,s/p,s/p
1977,7,2 ,,,,,25.1,25.1
1977,7,3 ,,,,,s/p,25.1
1977,7,4 ,,,,,s/p,25.1
1977,7,5 ,,,,,s/p,25.1
1977,7,6 ,,,,,s/p,25.1
1977,7,7 ,,,,,s/p,25.1
1977,7,8 ,,,,,s/p,25.1
1977,7,9 ,,,,,s/p,25.1
1977,7,10 ,,,,,39.2,64.3
1977,7,11 ,,,,,5.5,69.8
1977,7,12 ,,,,,s/p,69.8
1977,7,13 ,,,,,1.5,71.3
1977,7,14 ,,,,,s/p,71.3
1977,7,15 ,,,,,s/p,71.3
1977,7,16 ,,,,,s/p,71.3
1977,7,17 ,,,,,s/p,71.3
1977,7,18 ,,,,,s/p,71.3
1977,7,19 ,,,,,s/p,71.3
1977,7,20 ,,,,,32.5,103.8
1977,7,21 ,,,,,19.0,122.8
1977,7,22 ,,,,,32.5,155.3
1977,7,23 ,,,,,s/p,155.3
1977,7,24 ,,,,,s/p,155.3
1977,7,25 ,,,,,s/p,155.3
1977,7,26 ,,,,,5.8,161.1
1977,7,27 ,,,,,s/p,161.1
1977,7,28 ,,,,,5.2,166.3
1977,7,29 ,,,,,9.3,175.6
1977,7,30 ,,,,,s/p,175.6
1977,7,31 ,,,,,s/p,175.6
