Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,6,1 ,,,,,s/p,s/p
1980,6,2 ,,,,,s/p,s/p
1980,6,3 ,,,,,s/p,s/p
1980,6,4 ,,,,,s/p,s/p
1980,6,5 ,,,,,s/p,s/p
1980,6,6 ,,,,,s/p,s/p
1980,6,7 ,,,,,s/p,s/p
1980,6,8 ,,,,,17.7,17.7
1980,6,9 ,,,,,s/p,17.7
1980,6,10 ,,,,,s/p,17.7
1980,6,11 ,,,,,s/p,17.7
1980,6,12 ,,,,,s/p,17.7
1980,6,13 ,,,,,s/p,17.7
1980,6,14 ,,,,,s/p,17.7
1980,6,15 ,,,,,s/p,17.7
1980,6,16 ,,,,,s/p,17.7
1980,6,17 ,,,,,s/p,17.7
1980,6,18 ,,,,,s/p,17.7
1980,6,19 ,,,,,s/p,17.7
1980,6,20 ,,,,,s/p,17.7
1980,6,21 ,,,,,s/p,17.7
1980,6,22 ,,,,,s/p,17.7
1980,6,23 ,,,,,24.5,42.2
1980,6,24 ,,,,,s/p,42.2
1980,6,25 ,,,,,s/p,42.2
1980,6,26 ,,,,,s/p,42.2
1980,6,27 ,,,,,s/p,42.2
1980,6,28 ,,,,,s/p,42.2
1980,6,29 ,,,,,24.0,66.2
1980,6,30 ,,,,,0.7,66.9
