Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,2.3,3.9,3.6,3.5,6
2022,6,2,1.4,4.1,3.7,3.6,6
2022,6,3,0.8,6.5,5.3,5.6,6
2022,6,4,0.2,6.4,3.3,3.2,6
2022,6,5,.,.,.,6.4,1
2022,6,6,.,.,.,.,.
2022,6,7,.,.,.,.,.
2022,6,8,.,.,.,.,.
2022,6,9,.,.,.,.,.
2022,6,10,.,.,.,.,.
2022,6,11,.,.,.,.,.
2022,6,12,.,.,.,.,.
2022,6,13,.,.,.,.,.
2022,6,14,.,5.5,.,4.4,2
2022,6,15,2.9,8.2,6.9,6.5,6
2022,6,16,1.0,5.6,3.3,3.2,3
2022,6,17,-1.7,0.5,-0.9,-0.6,6
2022,6,18,-3.0,1.0,-1.0,-0.8,6
2022,6,19,-2.7,1.5,0.2,0.5,6
2022,6,20,-2.3,2.0,-0.2,-0.2,6
2022,6,21,-1.6,3.6,2.5,2.8,6
2022,6,22,0.8,3.4,3.2,3.1,7
2022,6,23,0.4,3.5,2.5,2.4,6
2022,6,24,0.4,5.5,4.3,4.5,6
2022,6,25,3.5,.,5.7,5.8,6
2022,6,26,3.7,7.6,5.6,6.3,5
2022,6,27,2.5,5.7,4.5,4.4,6
2022,6,28,2.3,6.0,4.7,4.4,6
2022,6,29,0.7,3.1,2.4,2.4,6
2022,6,30,-0.3,3.0,1.2,1.3,6
