Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,0.0,29.1,14.6,19.6,21
2021,2,2,12.0,29.6,19.4,19.1,22
2021,2,3,0.0,31.2,19.0,18.3,22
2021,2,4,11.3,30.3,19.4,19.4,24
2021,2,5,15.3,31.3,20.3,20.3,24
2021,2,6,14.5,30.8,20.1,20.1,24
2021,2,7,14.6,29.9,20.0,20.0,24
2021,2,8,10.4,30.2,19.4,19.4,24
2021,2,9,10.2,19.3,14.7,15.3,16
2021,2,10,.,.,.,.,.
2021,2,11,.,.,.,17.2,1
2021,2,12,15.3,31.9,23.6,27.7,10
2021,2,13,16.9,31.4,24.1,20.5,22
2021,2,14,11.7,31.0,20.0,19.7,23
2021,2,15,15.7,30.7,21.4,21.4,24
2021,2,16,13.6,31.4,21.2,21.2,24
2021,2,17,11.0,30.1,19.4,18.7,21
2021,2,18,13.3,31.3,20.3,20.4,23
2021,2,19,9.7,31.5,20.2,20.5,22
2021,2,20,12.4,31.7,20.1,20.1,24
2021,2,21,11.3,29.7,18.8,18.8,24
2021,2,22,15.4,27.1,19.3,19.1,23
2021,2,23,15.4,26.8,19.1,18.8,23
2021,2,24,10.9,17.8,18.3,17.5,21
2021,2,25,10.7,29.2,20.0,18.6,21
2021,2,26,12.0,30.8,20.3,20.3,24
2021,2,27,11.8,32.3,21.0,21.1,23
2021,2,28,12.6,29.5,19.7,19.7,24
