Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,.,.,.,15.0,8
2021,4,2,.,.,.,13.4,7
2021,4,3,8.5,25.3,16.9,13.8,8
2021,4,4,.,.,.,16.6,1
2021,4,5,.,.,.,12.9,1
2021,4,6,.,.,.,.,.
2021,4,7,.,.,.,12.5,1
2021,4,8,.,.,.,.,.
2021,4,9,.,.,.,11.9,1
2021,4,10,.,.,.,.,.
2021,4,11,.,.,.,11.3,1
2021,4,12,.,.,.,.,.
2021,4,13,.,.,.,10.3,1
2021,4,14,.,.,.,.,.
2021,4,15,.,.,.,11.2,1
2021,4,16,.,.,.,.,.
2021,4,17,.,.,.,11.2,1
2021,4,18,.,.,.,.,.
2021,4,19,.,.,.,10.8,1
2021,4,20,.,.,.,.,.
2021,4,21,.,.,.,14.6,1
2021,4,22,.,.,.,.,.
2021,4,23,.,.,.,13.9,1
2021,4,24,.,.,.,.,.
2021,4,25,.,.,.,11.0,1
2021,4,26,14.1,24.2,19.2,.,.
2021,4,27,7.5,9.4,8.4,13.4,15
2021,4,28,6.8,28.9,17.8,16.2,19
2021,4,29,16.5,26.9,21.7,16.9,16
2021,4,30,15.5,26.7,21.1,16.4,20
